2379.42	39.8738
2390.19	39.8548
2400.95	39.86
2411.72	39.8458
2422.49	39.8416
2433.25	39.8345
2444.02	39.8189
2454.79	39.8206
2465.55	39.7923
2476.32	39.8031
2487.08	39.7631
2497.85	39.7807
2508.62	39.7328
2519.38	39.7517
2530.15	39.7031
2540.92	39.7145
2551.68	39.6748
2562.45	39.6693
2573.22	39.647
2583.98	39.6182
2594.75	39.6158
2605.52	39.5664
2616.28	39.5755
2627.05	39.5191
2637.82	39.522
2648.58	39.4784
2659.35	39.4566
2670.12	39.4389
2680.88	39.388
2691.65	39.3895
2702.42	39.3276
2713.18	39.3217
2723.95	39.2783
2734.72	39.2402
2745.48	39.2275
2756.25	39.1624
2767.02	39.1573
2777.78	39.1009
2788.55	39.066
2799.32	39.0443
2810.08	38.9758
2820.85	38.9662
2831.62	38.9066
2842.38	38.8632
2853.15	38.8416
2863.92	38.7666
2874.68	38.7477
2885.45	38.6951
2896.22	38.6326
2906.98	38.6152
2917.75	38.5394
2928.52	38.498
2939.28	38.4639
2950.05	38.3817
2960.82	38.3545
2971.58	38.2989
2982.35	38.222
2993.12	38.198
3003.88	38.1249
3014.65	38.0567
3025.42	38.0286
3036.18	37.9442
3046.95	37.8826
3057.71	37.8481
3068.48	37.7567
3079.25	37.698
3090.01	37.658
3100.78	37.562
3111.55	37.502
3122.31	37.4588
3133.08	37.3597
3143.85	37.2941
3154.61	37.2504
3165.38	37.15
3176.15	37.0744
3186.91	37.0316
3197.68	36.9335
3208.45	36.8437
3219.21	36.8001
3229.98	36.7104
3240.75	36.6044
3251.51	36.5531
3262.28	36.4787
3273.05	36.361
3283.81	36.29
3294.58	36.2323
3305.35	36.1172
3316.11	36.016
3326.88	35.9628
3337.65	35.8699
3348.41	35.7433
3359.18	35.6678
3369.95	35.6036
3380.71	35.481
3391.48	35.3631
3402.25	35.3001
3413.01	35.2144
3423.78	35.0761
3434.55	34.969
3445.31	34.9065
3456.08	34.8028
3466.85	34.6564
3477.61	34.553
3488.38	34.4871
3499.15	34.3736
3509.91	34.2198
3520.68	34.1107
3531.45	34.0418
3542.21	33.9284
3552.98	33.7667
3563.75	33.6408
3574.51	33.5672
3585.28	33.465
3596.04	33.3011
3606.81	33.1474
3617.58	33.0571
3628.34	32.9732
3639.11	32.8257
3649.88	32.6448
3660.64	32.513
3671.41	32.4337
3682.18	32.326
3692.94	32.1497
3703.71	31.9635
3714.48	31.8401
3725.24	31.7598
3736.01	31.6397
3746.78	31.4492
3757.54	31.2496
3768.31	31.1141
3779.08	31.0306
3789.84	30.9186
3800.61	30.731
3811.38	30.5087
3822.14	30.3336
3832.91	30.2318
3843.68	30.1433
3854.44	29.9921
3865.21	29.7673
3875.98	29.5324
3886.74	29.3626
3897.51	29.2658
3908.28	29.1754
3919.04	29.0187
3929.81	28.7818
3940.58	28.5194
3951.34	28.3104
3962.11	28.1876
3972.88	28.1082
3983.64	27.994
3994.41	27.7945
4005.18	27.5196
4015.94	27.2326
4026.71	27.0081
4037.48	26.8772
4048.24	26.8033
4059.01	26.7129
4069.78	26.5452
4080.54	26.2839
4091.31	25.9623
4102.08	25.6481
4112.84	25.409
4123.61	25.2722
4134.38	25.2077
4145.14	25.1499
4155.91	25.0351
4166.67	24.8267
4177.44	24.5234
4188.21	24.1583
4198.97	23.7895
4209.74	23.4817
4220.51	23.2794
4231.27	23.1853
4242.04	23.1613
4252.81	23.1496
4263.57	23.0963
4274.34	22.9645
4285.11	22.7373
4295.87	22.4166
4306.64	22.0211
4317.41	21.5845
4328.17	21.1528
4338.94	20.7763
4349.71	20.4984
4360.47	20.3414
4371.24	20.3001
4382.01	20.3461
4392.77	20.4399
4403.54	20.5436
4414.31	20.6269
4425.07	20.6693
4435.84	20.6587
4446.61	20.589
4457.37	20.4587
4468.14	20.2691
4478.91	20.0228
4489.67	19.7239
4500.44	19.3766
4511.21	18.9854
4521.97	18.555
4532.74	18.09
4543.51	17.5948
4554.27	17.0735
4565.04	16.5304
4575.81	15.9693
4586.57	15.3937
4597.34	14.8073
4608.11	14.2132
4618.87	13.6145
4629.64	13.0139
4640.41	12.414
4651.17	11.8172
4661.94	11.2257
4672.71	10.6412
4683.47	10.0655
4694.24	9.50012
4705	8.94618
4715.77	8.40475
4726.54	7.87665
4737.3	7.36252
4748.07	6.86282
4758.84	6.37787
4769.6	5.9078
4780.37	5.45265
4791.14	5.01234
4801.9	4.58669
4812.67	4.17544
4823.44	3.77826
4834.2	3.39478
4844.97	3.02458
4855.74	2.66721
4866.5	2.32222
4877.27	1.98912
4888.04	1.66743
4898.8	1.35668
4909.57	1.05639
4920.34	0.766105
4931.1	0.485365
4941.87	0.213738
4952.64	-0.0491988
4963.4	-0.303846
4974.17	-0.550591
4984.94	-0.789802
4995.7	-1.02183
5006.47	-1.247
5017.24	-1.46564
5028	-1.67804
5038.77	-1.88449
5049.54	-2.08525
5060.3	-2.28058
5071.07	-2.47071
5081.84	-2.65588
5092.6	-2.8363
5103.37	-3.01217
5114.14	-3.18368
5124.9	-3.35101
5135.67	-3.51434
5146.44	-3.67382
5157.2	-3.82961
5167.97	-3.98186
5178.74	-4.1307
5189.5	-4.27626
5200.27	-4.41866
5211.04	-4.55803
5221.8	-4.69448
5232.57	-4.8281
5243.33	-4.95901
5254.1	-5.0873
5264.87	-5.21305
5275.63	-5.33636
5286.4	-5.4573
5297.17	-5.57597
5307.93	-5.69243
5318.7	-5.80675
5329.47	-5.919
5340.23	-6.02925
5351	-6.13757
5361.77	-6.244
5372.53	-6.34861
5383.3	-6.45145
5394.07	-6.55259
5404.83	-6.65205
5415.6	-6.7499
5426.37	-6.84619
5437.13	-6.94094
5447.9	-7.03422
5458.67	-7.12605
5469.43	-7.21649
5480.2	-7.30556
5490.97	-7.3933
5501.73	-7.47975
5512.5	-7.56495
5523.27	-7.64892
5534.03	-7.73169
5544.8	-7.81331
5555.57	-7.89378
5566.33	-7.97315
5577.1	-8.05146
5587.87	-8.12869
5598.63	-8.20491
5609.4	-8.28012
5620.17	-8.35435
5630.93	-8.42763
5641.7	-8.49998
5652.47	-8.5714
5663.23	-8.64195
5674	-8.71162
5684.77	-8.78043
5695.53	-8.84841
5706.3	-8.91559
5717.07	-8.98195
5727.83	-9.04755
5738.6	-9.11237
5749.37	-9.17646
5760.13	-9.2398
5770.9	-9.30244
5781.67	-9.36437
5792.43	-9.42561
5803.2	-9.48618
5813.96	-9.54609
5824.73	-9.60536
5835.5	-9.66399
5846.26	-9.72199
5857.03	-9.7794
5867.8	-9.83619
5878.56	-9.89241
5889.33	-9.94805
5900.1	-10.0031
5910.86	-10.0576
5921.63	-10.1116
5932.4	-10.1651
5943.16	-10.218
5953.93	-10.2704
5964.7	-10.3223
5975.46	-10.3737
5986.23	-10.4246
5997	-10.4751
6007.76	-10.525
6018.53	-10.5745
6029.3	-10.6236
6040.06	-10.6722
6050.83	-10.7204
6061.6	-10.7681
6072.36	-10.8154
6083.13	-10.8623
6093.9	-10.9088
6104.66	-10.9549
6115.43	-11.0005
6126.2	-11.0458
6136.96	-11.0907
6147.73	-11.1353
6158.5	-11.1794
6169.26	-11.2232
6180.03	-11.2666
6190.8	-11.3097
6201.56	-11.3524
6212.33	-11.3948
6223.1	-11.4368
6233.86	-11.4786
6244.63	-11.5199
6255.4	-11.561
6266.16	-11.6017
6276.93	-11.6421
6287.7	-11.6822
6298.46	-11.722
6309.23	-11.7615
6320	-11.8007
6330.76	-11.8397
6341.53	-11.8783
6352.29	-11.9166
6363.06	-11.9547
6373.83	-11.9925
6384.59	-12.03
6395.36	-12.0672
6406.13	-12.1042
6416.89	-12.1409
6427.66	-12.1773
6438.43	-12.2135
6449.19	-12.2495
6459.96	-12.2852
6470.73	-12.3207
6481.49	-12.3559
6492.26	-12.3908
6503.03	-12.4256
6513.79	-12.4601
6524.56	-12.4944
6535.33	-12.5284
6546.09	-12.5623
6556.86	-12.5959
6567.63	-12.6293
6578.39	-12.6624
6589.16	-12.6954
6599.93	-12.7282
6610.69	-12.7607
6621.46	-12.7931
6632.23	-12.8252
6642.99	-12.8572
6653.76	-12.8889
6664.53	-12.9204
6675.29	-12.9518
6686.06	-12.983
6696.83	-13.014
6707.59	-13.0447
6718.36	-13.0753
6729.13	-13.1058
6739.89	-13.136
6750.66	-13.1661
6761.43	-13.196
6772.19	-13.2257
6782.96	-13.2553
6793.73	-13.2847
6804.49	-13.3139
6815.26	-13.3429
6826.03	-13.3718
6836.79	-13.4005
6847.56	-13.4291
6858.33	-13.4575
6869.09	-13.4857
6879.86	-13.5138
6890.62	-13.5417
6901.39	-13.5695
6912.16	-13.5972
6922.92	-13.6247
6933.69	-13.652
6944.46	-13.6792
6955.22	-13.7062
6965.99	-13.7331
6976.76	-13.7599
6987.52	-13.7865
6998.29	-13.813
7009.06	-13.8394
7019.82	-13.8656
7030.59	-13.8917
7041.36	-13.9176
7052.12	-13.9434
7062.89	-13.9691
7073.66	-13.9947
7084.42	-14.0201
7095.19	-14.0454
7105.96	-14.0706
7116.72	-14.0957
7127.49	-14.1206
7138.26	-14.1454
7149.02	-14.1701
7159.79	-14.1947
7170.56	-14.2191
7181.32	-14.2435
7192.09	-14.2677
7202.86	-14.2918
7213.62	-14.3158
7224.39	-14.3397
7235.16	-14.3634
7245.92	-14.3871
7256.69	-14.4106
7267.46	-14.4341
7278.22	-14.4574
7288.99	-14.4806
7299.76	-14.5038
7310.52	-14.5268
7321.29	-14.5497
7332.06	-14.5725
7342.82	-14.5952
7353.59	-14.6178
7364.36	-14.6403
7375.12	-14.6627
7385.89	-14.685
7396.66	-14.7072
7407.42	-14.7293
7418.19	-14.7514
7428.96	-14.7733
7439.72	-14.7951
7450.49	-14.8169
7461.25	-14.8385
7472.02	-14.8601
7482.79	-14.8815
7493.55	-14.9029
7504.32	-14.9242
7515.09	-14.9454
7525.85	-14.9665
7536.62	-14.9875
7547.39	-15.0084
7558.15	-15.0293
7568.92	-15.05
7579.69	-15.0707
7590.45	-15.0913
7601.22	-15.1118
7611.99	-15.1322
7622.75	-15.1525
7633.52	-15.1728
7644.29	-15.193
7655.05	-15.2131
7665.82	-15.2331
7676.59	-15.2531
7687.35	-15.2729
7698.12	-15.2927
7708.89	-15.3124
7719.65	-15.3321
7730.42	-15.3516
7741.19	-15.3711
7751.95	-15.3905
7762.72	-15.4098
7773.49	-15.4291
7784.25	-15.4483
7795.02	-15.4674
7805.79	-15.4864
7816.55	-15.5054
7827.32	-15.5243
7838.09	-15.5431
7848.85	-15.5619
7859.62	-15.5806
7870.39	-15.5992
7881.15	-15.6177
7891.92	-15.6362
7902.69	-15.6547
7913.45	-15.673
7924.22	-15.6913
7934.99	-15.7095
7945.75	-15.7276
7956.52	-15.7458
7967.29	-15.7638
7978.05	-15.7817
7988.82	-15.7996
7999.58	-15.8175
8010.35	-15.8352
8021.12	-15.8529
8031.88	-15.8706
8042.65	-15.8882
8053.42	-15.9057
8064.18	-15.9232
8074.95	-15.9406
8085.72	-15.9579
8096.48	-15.9752
8107.25	-15.9924
8118.02	-16.0096
8128.78	-16.0267
8139.55	-16.0437
8150.32	-16.0607
8161.08	-16.0777
8171.85	-16.0945
8182.62	-16.1114
8193.38	-16.1281
8204.15	-16.1448
8214.92	-16.1615
8225.68	-16.1781
8236.45	-16.1946
8247.22	-16.2111
8257.98	-16.2276
8268.75	-16.2439
8279.52	-16.2603
8290.28	-16.2766
8301.05	-16.2928
8311.82	-16.3089
8322.58	-16.3251
8333.35	-16.3411
8344.12	-16.3572
8354.88	-16.3731
8365.65	-16.389
8376.42	-16.4049
8387.18	-16.4207
8397.95	-16.4365
8408.72	-16.4522
8419.48	-16.4679
8430.25	-16.4835
8441.02	-16.4991
8451.78	-16.5146
8462.55	-16.53
8473.32	-16.5455
8484.08	-16.5608
8494.85	-16.5762
8505.62	-16.5915
8516.38	-16.6067
8527.15	-16.6219
8537.92	-16.637
8548.68	-16.6521
8559.45	-16.6672
8570.21	-16.6822
8580.98	-16.6972
8591.75	-16.7121
8602.51	-16.727
8613.28	-16.7418
8624.05	-16.7566
8634.81	-16.7713
8645.58	-16.786
8656.35	-16.8007
8667.11	-16.8153
8677.88	-16.8298
8688.65	-16.8444
8699.41	-16.8589
8710.18	-16.8733
8720.95	-16.8877
8731.71	-16.9021
8742.48	-16.9164
8753.25	-16.9306
8764.01	-16.9449
8774.78	-16.9591
8785.55	-16.9732
8796.31	-16.9874
8807.08	-17.0014
8817.85	-17.0155
8828.61	-17.0294
8839.38	-17.0434
8850.15	-17.0573
8860.91	-17.0712
8871.68	-17.085
8882.45	-17.0988
8893.21	-17.1126
8903.98	-17.1263
8914.75	-17.14
8925.51	-17.1536
8936.28	-17.1673
8947.05	-17.1808
8957.81	-17.1944
8968.58	-17.2079
8979.35	-17.2213
8990.11	-17.2347
9000.88	-17.2481
9011.65	-17.2615
9022.41	-17.2748
9033.18	-17.2881
9043.95	-17.3013
9054.71	-17.3145
9065.48	-17.3277
9076.25	-17.3408
9087.01	-17.3539
9097.78	-17.367
9108.54	-17.38
9119.31	-17.393
9130.08	-17.406
9140.84	-17.4189
9151.61	-17.4318
9162.38	-17.4447
9173.14	-17.4575
9183.91	-17.4703
9194.68	-17.483
9205.44	-17.4957
9216.21	-17.5084
9226.98	-17.5211
9237.74	-17.5337
9248.51	-17.5463
9259.28	-17.5589
9270.04	-17.5714
9280.81	-17.5839
9291.58	-17.5964
9302.34	-17.6088
9313.11	-17.6212
9323.88	-17.6336
9334.64	-17.6459
9345.41	-17.6582
9356.18	-17.6705
9366.94	-17.6827
9377.71	-17.6949
9388.48	-17.7071
9399.24	-17.7193
9410.01	-17.7314
9420.78	-17.7435
9431.54	-17.7555
9442.31	-17.7676
9453.08	-17.7796
9463.84	-17.7915
9474.61	-17.8035
9485.38	-17.8154
9496.14	-17.8273
9506.91	-17.8391
9517.68	-17.851
9528.44	-17.8627
9539.21	-17.8745
9549.98	-17.8862
9560.74	-17.898
9571.51	-17.9096
9582.28	-17.9213
9593.04	-17.9329
9603.81	-17.9445
9614.58	-17.9561
9625.34	-17.9676
9636.11	-17.9791
9646.88	-17.9906
9657.64	-18.002
9668.41	-18.0135
9679.17	-18.0249
9689.94	-18.0362
9700.71	-18.0476
9711.47	-18.0589
9722.24	-18.0702
9733.01	-18.0815
9743.77	-18.0927
9754.54	-18.1039
9765.31	-18.1151
9776.07	-18.1262
9786.84	-18.1374
9797.61	-18.1485
9808.37	-18.1596
9819.14	-18.1706
9829.91	-18.1816
9840.67	-18.1926
9851.44	-18.2036
9862.21	-18.2146
9872.97	-18.2255
9883.74	-18.2364
9894.51	-18.2473
9905.27	-18.2581
9916.04	-18.2689
9926.81	-18.2797
9937.57	-18.2905
9948.34	-18.3012
9959.11	-18.312
9969.87	-18.3227
9980.64	-18.3333
9991.41	-18.344
10002.2	-18.3546
10012.9	-18.3652
10023.7	-18.3758
10034.5	-18.3864
10045.2	-18.3969
10056	-18.4074
10066.8	-18.4179
10077.5	-18.4283
10088.3	-18.4388
10099.1	-18.4492
10109.8	-18.4596
10120.6	-18.4699
10131.4	-18.4803
10142.1	-18.4906
10152.9	-18.5009
10163.7	-18.5112
10174.4	-18.5214
10185.2	-18.5316
10196	-18.5418
10206.7	-18.552
10217.5	-18.5622
10228.3	-18.5723
10239	-18.5824
10249.8	-18.5925
10260.6	-18.6026
10271.3	-18.6126
10282.1	-18.6226
10292.9	-18.6327
10303.6	-18.6426
10314.4	-18.6526
10325.2	-18.6625
10335.9	-18.6724
10346.7	-18.6823
10357.5	-18.6922
10368.2	-18.702
10379	-18.7119
10389.8	-18.7217
10400.5	-18.7315
10411.3	-18.7412
10422.1	-18.751
10432.8	-18.7607
10443.6	-18.7704
10454.4	-18.7801
10465.1	-18.7897
10475.9	-18.7994
10486.7	-18.809
10497.4	-18.8186
10508.2	-18.8282
10519	-18.8377
10529.7	-18.8473
10540.5	-18.8568
10551.3	-18.8663
10562	-18.8758
10572.8	-18.8852
10583.6	-18.8946
10594.3	-18.9041
10605.1	-18.9135
10615.9	-18.9228
10626.6	-18.9322
10637.4	-18.9415
10648.2	-18.9508
10658.9	-18.9601
10669.7	-18.9694
10680.5	-18.9787
10691.2	-18.9879
10702	-18.9971
10712.8	-19.0063
10723.5	-19.0155
10734.3	-19.0246
10745.1	-19.0338
10755.8	-19.0429
10766.6	-19.052
10777.4	-19.0611
10788.1	-19.0702
10798.9	-19.0792
10809.7	-19.0883
10820.4	-19.0972
10831.2	-19.1062
10842	-19.1152
10852.7	-19.1242
10863.5	-19.1331
10874.3	-19.142
10885	-19.1509
10895.8	-19.1598
10906.6	-19.1687
10917.3	-19.1775
10928.1	-19.1863
10938.9	-19.1951
10949.6	-19.2039
10960.4	-19.2127
10971.2	-19.2214
10981.9	-19.2302
10992.7	-19.2389
11003.5	-19.2476
11014.2	-19.2563
11025	-19.2649
11035.8	-19.2736
11046.5	-19.2822
11057.3	-19.2908
11068.1	-19.2994
11078.8	-19.308
11089.6	-19.3165
11100.4	-19.3251
11111.1	-19.3336
11121.9	-19.3421
11132.7	-19.3506
11143.4	-19.3591
11154.2	-19.3675
11165	-19.376
11175.7	-19.3844
11186.5	-19.3928
11197.3	-19.4012
11208	-19.4096
11218.8	-19.4179
11229.6	-19.4263
11240.3	-19.4346
11251.1	-19.4429
11261.9	-19.4512
11272.6	-19.4594
11283.4	-19.4677
11294.2	-19.4759
11304.9	-19.4841
11315.7	-19.4923
11326.5	-19.5005
11337.2	-19.5087
11348	-19.5169
11358.8	-19.525
11369.5	-19.5331
11380.3	-19.5412
11391.1	-19.5493
11401.8	-19.5574
11412.6	-19.5655
11423.4	-19.5735
11434.1	-19.5815
11444.9	-19.5896
11455.7	-19.5976
11466.4	-19.6055
11477.2	-19.6135
11488	-19.6214
11498.7	-19.6294
11509.5	-19.6373
11520.3	-19.6452
11531	-19.6531
11541.8	-19.661
11552.6	-19.6688
11563.3	-19.6766
11574.1	-19.6845
11584.9	-19.6923
11595.6	-19.7001
11606.4	-19.7079
11617.2	-19.7156
11627.9	-19.7234
11638.7	-19.7311
11649.5	-19.7388
11660.2	-19.7465
11671	-19.7542
11681.8	-19.7619
11692.5	-19.7696
11703.3	-19.7772
11714.1	-19.7848
11724.8	-19.7925
11735.6	-19.8001
11746.4	-19.8076
11757.1	-19.8152
11767.9	-19.8228
11778.7	-19.8303
11789.4	-19.8378
11800.2	-19.8453
11811	-19.8529
11821.7	-19.8603
11832.5	-19.8678
11843.3	-19.8753
11854	-19.8827
11864.8	-19.8901
11875.6	-19.8975
11886.3	-19.9049
11897.1	-19.9123
11907.9	-19.9197
11918.6	-19.927
11929.4	-19.9344
11940.2	-19.9417
11950.9	-19.949
11961.7	-19.9563
11972.5	-19.9636
11983.2	-19.9709
11994	-19.9781
12004.8	-19.9854
12015.5	-19.9926
12026.3	-19.9998
12037.1	-20.007
12047.8	-20.0142
12058.6	-20.0214
12069.4	-20.0286
12080.1	-20.0357
12090.9	-20.0428
12101.7	-20.0499
12112.4	-20.0571
12123.2	-20.0642
12134	-20.0712
12144.7	-20.0783
12155.5	-20.0854
12166.3	-20.0924
12177	-20.0994
12187.8	-20.1064
12198.6	-20.1134
12209.3	-20.1204
12220.1	-20.1274
12230.9	-20.1344
12241.6	-20.1413
12252.4	-20.1482
12263.2	-20.1552
12273.9	-20.1621
12284.7	-20.169
12295.5	-20.1758
12306.2	-20.1827
12317	-20.1896
12327.8	-20.1964
12338.5	-20.2032
12349.3	-20.2101
12360.1	-20.2168
12370.8	-20.2236
12381.6	-20.2304
12392.4	-20.2372
12403.1	-20.2439
12413.9	-20.2507
12424.7	-20.2574
12435.4	-20.2641
12446.2	-20.2708
12457	-20.2775
12467.7	-20.2842
12478.5	-20.2909
12489.3	-20.2975
12500	-20.3041
12510.8	-20.3108
12521.6	-20.3174
12532.3	-20.324
12543.1	-20.3306
12553.9	-20.3372
12564.6	-20.3437
12575.4	-20.3503
12586.2	-20.3568
12596.9	-20.3634
12607.7	-20.3698
12618.5	-20.3764
12629.2	-20.3829
12640	-20.3893
12650.8	-20.3958
12661.5	-20.4022
12672.3	-20.4087
12683.1	-20.4151
12693.8	-20.4215
12704.6	-20.428
12715.4	-20.4343
12726.1	-20.4407
12736.9	-20.4471
12747.7	-20.4534
12758.4	-20.4598
12769.2	-20.4661
12780	-20.4724
12790.7	-20.4788
12801.5	-20.4851
12812.3	-20.4914
12823	-20.4976
12833.8	-20.5039
12844.6	-20.5101
12855.3	-20.5164
12866.1	-20.5226
12876.9	-20.5289
12887.6	-20.535
12898.4	-20.5412
12909.2	-20.5474
12919.9	-20.5536
12930.7	-20.5598
12941.5	-20.5659
12952.2	-20.572
12963	-20.5782
12973.8	-20.5843
12984.5	-20.5904
12995.3	-20.5965
13006.1	-20.6025
13016.8	-20.6086
13027.6	-20.6147
13038.4	-20.6207
13049.1	-20.6268
13059.9	-20.6328
13070.7	-20.6388
13081.4	-20.6448
13092.2	-20.6508
13103	-20.6568
13113.7	-20.6627
13124.5	-20.6687
13135.3	-20.6746
13146	-20.6806
13156.8	-20.6865
13167.6	-20.6924
13178.3	-20.6983
13189.1	-20.7042
13199.9	-20.7101
13210.6	-20.716
13221.4	-20.7218
13232.2	-20.7276
13242.9	-20.7335
13253.7	-20.7393
13264.5	-20.7451
13275.2	-20.7509
13286	-20.7567
13296.8	-20.7625
13307.5	-20.7683
13318.3	-20.774
13329.1	-20.7798
13339.8	-20.7855
13350.6	-20.7913
13361.4	-20.797
13372.1	-20.8027
13382.9	-20.8084
13393.7	-20.8141
13404.4	-20.8197
13415.2	-20.8254
13426	-20.8311
13436.7	-20.8367
13447.5	-20.8423
13458.3	-20.8479
13469	-20.8536
13479.8	-20.8592
13490.6	-20.8648
13501.3	-20.8703
13512.1	-20.8759
13522.9	-20.8815
13533.6	-20.887
13544.4	-20.8926
13555.2	-20.8981
13565.9	-20.9036
13576.7	-20.9091
13587.5	-20.9146
13598.2	-20.9201
13609	-20.9256
13619.8	-20.931
13630.5	-20.9365
13641.3	-20.9419
13652.1	-20.9474
13662.8	-20.9528
13673.6	-20.9582
13684.4	-20.9636
13695.1	-20.969
13705.9	-20.9744
13716.7	-20.9798
13727.4	-20.9851
13738.2	-20.9905
13749	-20.9959
13759.7	-21.0012
13770.5	-21.0065
13781.2	-21.0118
13792	-21.0171
13802.8	-21.0224
13813.5	-21.0277
13824.3	-21.033
13835.1	-21.0383
13845.8	-21.0435
13856.6	-21.0488
13867.4	-21.054
13878.1	-21.0592
13888.9	-21.0644
13899.7	-21.0696
13910.4	-21.0749
13921.2	-21.08
13932	-21.0852
13942.7	-21.0904
13953.5	-21.0955
13964.3	-21.1007
13975	-21.1058
13985.8	-21.111
13996.6	-21.1161
14007.3	-21.1212
14018.1	-21.1263
14028.9	-21.1314
14039.6	-21.1365
14050.4	-21.1415
14061.2	-21.1466
14071.9	-21.1516
14082.7	-21.1567
14093.5	-21.1617
14104.2	-21.1668
14115	-21.1718
14125.8	-21.1768
14136.5	-21.1818
14147.3	-21.1868
14158.1	-21.1917
14168.8	-21.1967
14179.6	-21.2017
14190.4	-21.2066
14201.1	-21.2116
14211.9	-21.2165
14222.7	-21.2214
14233.4	-21.2263
14244.2	-21.2312
14255	-21.2361
14265.7	-21.241
14276.5	-21.2459
14287.3	-21.2507
14298	-21.2556
14308.8	-21.2604
14319.6	-21.2653
14330.3	-21.2701
14341.1	-21.2749
14351.9	-21.2797
14362.6	-21.2845
14373.4	-21.2893
14384.2	-21.2941
14394.9	-21.2989
14405.7	-21.3036
14416.5	-21.3084
14427.2	-21.3131
