5889.33	15.3224
5900.1	23.4054
5910.86	14.9221
5921.63	-5.91469
5932.4	-4.93254
5943.16	-4.15133
5953.93	-3.7892
5964.7	-5.75543
5975.46	-2.52953
5986.23	28.5688
5997	40.8471
6007.76	37.6846
6018.53	13.4722
6029.3	-10.9579
6040.06	-2.64944
6050.83	-2.2528
6061.6	-2.92804
6072.36	-5.45675
6083.13	1.55566
6093.9	23.444
6104.66	23.9463
6115.43	9.67697
6126.2	-7.86405
6136.96	-13.3572
6147.73	-14.9574
6158.5	-15.5886
6169.26	-16.3418
6180.03	-16.0453
6190.8	13.9686
6201.56	18.9777
6212.33	9.35513
6223.1	-16.3408
6233.86	-18.976
6244.63	-19.3697
6255.4	-19.6318
6266.16	-20.0558
6276.93	-20.6317
6287.7	6.1417
6298.46	16.0244
6309.23	10.7744
6320	-16.9606
6330.76	-21.2563
6341.53	-21.3347
6352.29	-21.4177
6363.06	-21.9011
6373.83	-23.4758
6384.59	-2.28145
6395.36	13.3028
6406.13	12.2791
6416.89	-6.44818
6427.66	-24.4361
6438.43	-24.2137
6449.19	-24.2516
6459.96	-24.6957
6470.73	-25.1595
6481.49	-12.772
6492.26	10.2828
6503.03	13.4975
6513.79	0.998879
6524.56	-27.7689
6535.33	-25.1496
6546.09	-24.6085
6556.86	-24.8582
6567.63	-25.2623
6578.39	-25.8395
6589.16	6.6992
6599.93	14.3634
6610.69	6.90195
6621.46	-26.1489
6632.23	-26.4802
6642.99	-26.3368
6653.76	-26.136
6664.53	-26.51
6675.29	-24.3359
6686.06	2.38577
6696.83	14.9548
6707.59	12.0094
6718.36	-11.1294
6729.13	-27.9053
6739.89	-27.509
6750.66	-27.7669
6761.43	-26.9206
6772.19	-20.662
6782.96	-2.68288
6793.73	15.561
6804.49	16.9535
6815.26	1.10934
6826.03	-22.6952
6836.79	-17.2019
6847.56	-16.6175
6858.33	-16.3403
6869.09	-14.9708
6879.86	-8.23025
6890.62	17.2294
6901.39	23.0145
6912.16	12.8551
6922.92	-14.369
6933.69	-9.94148
6944.46	-9.01539
6955.22	-8.86394
6965.99	-11.5387
6976.76	-3.96325
6987.52	29.8136
6998.29	39.8741
7009.06	34.9363
7019.82	4.50102
7030.59	-11.82
7041.36	-6.89248
7052.12	-6.61271
7062.89	-7.40764
7073.66	-12.6842
7084.42	7.60982
7095.19	24.4106
7105.96	23.4149
7116.72	5.87401
7127.49	-13.6982
7138.26	-23.3323
7149.02	-25.8678
7159.79	-26.3074
7170.56	-25.2621
7181.32	-8.36916
7192.09	15.3669
7202.86	18.8064
7213.62	6.65708
7224.39	-24.1249
7235.16	-22.0045
7245.92	-21.1923
7256.69	-21.3681
7267.46	-21.7969
7278.22	-23.3341
7288.99	8.1681
7299.76	16.2844
7310.52	8.92165
7321.29	-21.2297
7332.06	-22.3195
7342.82	-22.1982
7353.59	-22.0286
7364.36	-22.6466
7375.12	-34.308
7385.89	0.624608
7396.66	14.0208
7407.42	11.0964
7418.19	-10.0113
7428.96	-25.8797
7439.72	-30.833
7450.49	-30.5726
7461.25	-30.4085
7472.02	-34.9991
7482.79	-8.3449
7493.55	11.4914
7504.32	12.8882
7515.09	-1.86998
7525.85	-28.5411
7536.62	-29.5338
7547.39	-28.7718
7558.15	-28.7544
7568.92	-27.4488
7579.69	-19.8148
7590.45	8.43984
7601.22	14.2819
7611.99	4.72525
7622.75	-27.8354
7633.52	-23.6005
7644.29	-22.7949
7655.05	-22.5261
7665.82	-23.0535
7676.59	-32.0608
7687.35	4.68257
7698.12	15.3916
7708.89	10.4444
7719.65	-14.7039
7730.42	-23.0634
7741.19	-23.4882
7751.95	-22.8515
7762.72	-23.2459
7773.49	-35.1747
7784.25	0.0584718
7795.02	16.5333
7805.79	15.9209
7816.55	-1.77201
7827.32	-24.8258
7838.09	-29.8236
7848.85	-29.1004
7859.62	-29.599
7870.39	-27.5683
7881.15	-5.65331
7891.92	18.7476
7902.69	22.4301
7913.45	10.548
7924.22	-27.8747
7934.99	-19.3886
7945.75	-18.1124
7956.52	-18.4655
7967.29	-20.6969
7978.05	-13.2134
7988.82	30.8529
7999.58	38.8799
8010.35	32.0943
8021.12	-12.8768
8031.88	-17.3079
8042.65	-14.9747
8053.42	-14.5502
8064.18	-15.744
8074.95	-26.3493
8085.72	11.8115
8096.48	25.2062
8107.25	22.6622
8118.02	0.856876
8128.78	-28.0065
8139.55	-25.1371
8150.32	-24.5041
8161.08	-25.1556
8171.85	-20.1559
8182.62	-2.54023
8193.38	16.5892
8204.15	18.4114
8214.92	3.43036
8225.68	-30.6731
8236.45	-18.5017
8247.22	-18.0553
8257.98	-18.4217
8268.75	-18.4577
8279.52	-15.1086
8290.28	10.0032
8301.05	16.3198
8311.82	6.74878
8322.58	-22.1432
8333.35	-18.6618
8344.12	-18.3376
8354.88	-18.3825
8365.65	-18.838
8376.42	-22.3045
8387.18	3.28831
8397.95	14.5088
8408.72	9.66922
8419.48	-13.4502
8430.25	-20.7144
8441.02	-21.7284
8451.78	-21.6463
8462.55	-21.6675
8473.32	-22.8561
8484.08	-4.37446
8494.85	12.4624
8505.62	12.062
8516.38	-5.07596
8527.15	-21.7202
8537.92	-22.872
8548.68	-22.8692
8559.45	-22.6429
8570.21	-21.5426
8580.98	-13.0619
8591.75	9.94349
8602.51	13.9866
8613.28	2.21732
8624.05	-20.8839
8634.81	-19.1462
8645.58	-18.7077
8656.35	-18.5508
8667.11	-18.5655
8677.88	-19.8038
8688.65	6.79547
8699.41	15.5989
8710.18	8.60677
8720.95	-16.1144
8731.71	-17.0465
8742.48	-16.7092
8753.25	-16.3261
8764.01	-16.5021
8774.78	-21.5185
8785.55	2.89498
8796.31	17.2395
8807.08	14.6625
8817.85	-4.68365
8828.61	-16.0877
8839.38	-17.1603
8850.15	-16.5653
8860.91	-16.3952
8871.68	-21.1156
8882.45	-1.78067
8893.21	19.9389
8903.98	21.6509
8914.75	7.97957
8925.51	-13.9775
8936.28	-19.7842
8947.05	-19.2576
8957.81	-18.7432
8968.58	-23.9927
8979.35	-4.75303
8990.11	31.6998
9000.88	37.8243
9011.65	29.0829
9022.41	-8.97577
9033.18	-23.1366
9043.95	-19.8366
9054.71	-20.6493
9065.48	-21.0226
9076.25	-12.4026
9087.01	15.0743
9097.78	25.8308
9108.54	21.6724
9119.31	-6.65857
9130.08	-21.3564
9140.84	-18.0303
9151.61	-18.5204
9162.38	-19.1063
9173.14	-15.8721
9183.91	1.62119
9194.68	17.6281
9205.44	17.7843
9216.21	-0.457376
9226.98	-21.4567
9237.74	-16.4542
9248.51	-16.3928
9259.28	-16.8251
9270.04	-16.5094
9280.81	-10.0241
9291.58	11.6238
9302.34	16.1297
9313.11	4.22801
9323.88	-20.6081
9334.64	-16.631
9345.41	-16.361
9356.18	-16.5315
9366.94	-16.8842
9377.71	-18.2333
9388.48	5.64937
9399.24	14.7726
9410.01	7.98436
9420.78	-16.2062
9431.54	-18.1567
9442.31	-18.3747
9453.08	-18.3567
9463.84	-18.4977
9474.61	-19.511
9485.38	-1.02156
9496.14	13.2051
9506.91	11.0098
9517.68	-8.57688
9528.44	-19.2015
9539.21	-20.0116
9549.98	-20.0479
9560.74	-19.8487
9571.51	-18.9316
9582.28	-8.48746
9593.04	11.2131
9603.81	13.4731
9614.58	-0.651388
9625.34	-18.4698
9636.11	-17.4587
9646.88	-17.2027
9657.64	-17.0749
9668.41	-16.7425
9679.17	-14.9563
9689.94	8.6801
9700.71	15.5798
9711.47	6.47886
9722.24	-16.0066
9733.01	-14.7675
9743.77	-14.3245
9754.54	-14.0339
9765.31	-14.1369
9776.07	-17.4117
9786.84	5.56898
9797.61	17.6963
9808.37	13.171
9819.14	-7.49057
9829.91	-13.0181
9840.67	-13.0884
9851.44	-12.5409
9862.21	-12.4449
9872.97	-16.6445
9883.74	2.18003
9894.51	20.8439
9905.27	20.6742
9916.04	5.11517
9926.81	-10.5372
9937.57	-12.9644
9948.34	-12.3162
9959.11	-12.2931
9969.87	-23.4955
9980.64	4.92602
9991.41	32.3646
10002.2	36.6782
10012.9	25.8264
10023.7	-7.09279
10034.5	-13.0158
10045.2	-10.7676
10056	-11.3051
10066.8	-11.9604
10077.5	-9.70584
10088.3	17.7483
10099.1	26.2835
10109.8	20.4246
10120.6	-21.418
10131.4	-16.2061
10142.1	-16.115
10152.9	-16.876
10163.7	-17.3889
10174.4	-14.3448
10185.2	4.92926
10196	18.4791
10206.7	16.9135
10217.5	-5.1986
10228.3	-18.9026
10239	-16.2366
10249.8	-16.4032
10260.6	-16.845
10271.3	-16.1046
10282.1	-6.13496
10292.9	13.0223
10303.6	15.7107
10314.4	1.32989
10325.2	-19.8111
10335.9	-16.24
10346.7	-16.0596
10357.5	-16.3124
10368.2	-16.5346
10379	-15.8505
10389.8	7.71055
10400.5	14.8156
10411.3	6.02602
10422.1	-18.2357
10432.8	-17.35
10443.6	-17.2769
10454.4	-17.3152
10465.1	-17.5384
10475.9	-18.5864
10486.7	1.84682
10497.4	13.7273
10508.2	9.72032
10519	-12.3041
10529.7	-18.5678
10540.5	-19.1328
10551.3	-19.1485
10562	-19.0007
10572.8	-18.2063
10583.6	-4.79971
10594.3	12.255
10605.1	12.735
10615.9	-3.921
10626.6	-18.0721
10637.4	-17.4899
10648.2	-17.3579
10658.9	-17.216
10669.7	-16.464
10680.5	-11.412
10691.2	10.323
10702	15.3355
10712.8	4.03932
10723.5	-16.1709
10734.3	-14.2813
10745.1	-13.8373
10755.8	-13.6105
10766.6	-13.6091
10777.4	-15.3616
10788.1	7.97803
10798.9	17.9158
10809.7	11.4379
10820.4	-10.1607
10831.2	-11.9144
10842	-11.5818
10852.7	-11.0867
10863.5	-11.0831
10874.3	-15.5835
10885	5.75896
10895.8	21.4909
10906.6	19.4953
10917.3	1.89322
10928.1	-9.35812
10938.9	-10.4163
10949.6	-9.75189
10960.4	-10.1311
10971.2	-30.5007
10981.9	10.542
10992.7	32.8549
11003.5	35.4182
11014.2	22.2347
11025	-10.13
11035.8	-8.86836
11046.5	-7.38377
11057.3	-7.88019
11068.1	-8.90032
11078.8	-11.5412
11089.6	20.0011
11100.4	26.5624
11111.1	18.8903
11121.9	-12.3191
11132.7	-15.1818
11143.4	-16.3716
11154.2	-17.2286
11165	-17.6841
11175.7	-14.6814
11186.5	7.7111
11197.3	19.1389
11208	15.7832
11218.8	-11.0189
11229.6	-18.9452
11240.3	-17.5839
11251.1	-17.8908
11261.9	-18.3147
11272.6	-17.0319
11283.4	-2.75708
11294.2	14.1979
11304.9	15.0575
11315.7	-1.97124
11326.5	-20.4418
11337.2	-17.3256
11348	-17.2418
11358.8	-17.5616
11369.5	-17.553
11380.3	-13.4242
11391.1	9.48763
11401.8	14.6392
11412.6	3.77584
11423.4	-20.3438
11434.1	-17.9001
11444.9	-17.6828
11455.7	-17.789
11466.4	-18.0704
11477.2	-19.1383
11488	4.32309
11498.7	14.0347
11509.5	8.17896
11520.3	-16.294
11531	-19.2308
11541.8	-19.5509
11552.6	-19.5409
11563.3	-19.4958
11574.1	-18.9108
11584.9	-1.61254
11595.6	13.0758
11606.4	11.7638
11617.2	-7.66032
11627.9	-19.2054
11638.7	-19.0257
11649.5	-18.9985
11660.2	-18.7947
11671	-17.4091
11681.8	-8.138
11692.5	11.7234
11703.3	14.8647
11714.1	1.26274
11724.8	-17.3728
11735.6	-15.2134
11746.4	-14.811
11757.1	-14.6344
11767.9	-14.3962
11778.7	-13.6824
11789.4	10.0912
11800.2	17.9061
11811	9.45357
11821.7	-12.9261
11832.5	-12.104
11843.3	-11.5682
11854	-11.138
11864.8	-11.2181
11875.6	-16.0967
11886.3	8.85817
11897.1	21.8995
11907.9	18.1078
11918.6	-1.80729
11929.4	-9.41756
11940.2	-9.69255
11950.9	-9.07452
11961.7	-9.90537
11972.5	-18.2028
11983.2	14.6038
11994	33.1765
12004.8	34.0239
12015.5	18.185
12026.3	-17.5533
12037.1	-7.01882
12047.8	-6.0115
12058.6	-6.52116
12069.4	-8.072
12080.1	-15.2355
12090.9	21.9242
12101.7	26.6642
12112.4	17.0299
12123.2	-9.37571
12134	-16.2825
12144.7	-18.241
12155.5	-19.0839
12166.3	-19.5306
12177	-17.2737
12187.8	10.1151
12198.6	19.6046
12209.3	14.373
12220.1	-17.6903
12230.9	-20.8086
12241.6	-20.425
12252.4	-20.7413
12263.2	-21.1851
12273.9	-19.5083
12284.7	0.302716
12295.5	15.1524
12306.2	14.1618
12317	-5.68372
12327.8	-22.7842
12338.5	-20.1831
12349.3	-20.1976
12360.1	-20.5846
12370.8	-20.1388
12381.6	-10.2855
12392.4	10.9968
12403.1	14.2428
12413.9	1.21412
12424.7	-23.6223
12435.4	-19.9098
12446.2	-19.5994
12457	-19.8026
12467.7	-20.0811
12478.5	-20.3
12489.3	6.46195
12500	14.131
12510.8	6.36808
12521.6	-21.0601
12532.3	-21.0575
12543.1	-21.0468
12553.9	-21.0279
12564.6	-21.1956
12575.4	-21.2224
12586.2	1.1969
12596.9	13.6808
12607.7	10.5484
12618.5	-12.0179
12629.2	-21.9783
12640	-22.3602
12650.8	-22.4225
12661.5	-22.097
12672.3	-19.6779
12683.1	-4.93824
12693.8	12.8854
12704.6	14.164
12715.4	-1.87877
12726.1	-20.1897
12736.9	-17.793
12747.7	-17.4697
12758.4	-17.3255
12769.2	-16.487
12780	-11.4742
12790.7	11.9075
12801.5	17.6721
12812.3	7.20807
12823	-16.3878
12833.8	-13.5094
12844.6	-12.8618
12855.3	-12.516
12866.1	-12.6269
12876.9	-17.0619
12887.6	11.4985
12898.4	22.0837
12909.2	16.5031
12919.9	-6.25316
12930.7	-10.4717
12941.5	-10.2223
12952.2	-9.70412
12963	-11.0916
12973.8	-11.9381
12984.5	17.7775
12995.3	33.3333
13006.1	32.4757
13016.8	13.4825
13027.6	-19.0043
13038.4	-6.55537
13049.1	-5.86062
13059.9	-6.4122
13070.7	-8.87485
13081.4	-3.63036
13092.2	23.5725
13103	26.5844
13113.7	14.7863
13124.5	-9.55978
13135.3	-19.274
13146	-21.4226
13156.8	-22.0825
13167.6	-22.4858
13178.3	-22.8908
13189.1	12.2157
13199.9	19.873
13210.6	12.6557
13221.4	-22.891
13232.2	-23.1314
13242.9	-23.073
13253.7	-23.0836
13264.5	-23.8571
13275.2	-24.8241
13286	3.0879
13296.8	15.888
13307.5	13.0129
13318.3	-9.76509
13329.1	-26.5719
13339.8	-25.7411
13350.6	-25.7693
13361.4	-26.2809
13372.1	-25.4322
13382.9	-6.74775
13393.7	12.2519
13404.4	13.6238
13415.2	-1.67623
13426	-29.7177
13436.7	-24.2273
13447.5	-23.8064
13458.3	-24.1942
13469	-24.1504
13479.8	-18.8401
13490.6	8.29823
13501.3	14.0179
13512.1	4.26669
13522.9	-28.8068
13533.6	-23.9429
13544.4	-23.4079
13555.2	-23.4328
13565.9	-23.98
13576.7	-26.3187
13587.5	3.67483
13598.2	14.0741
13609	9.0749
13619.8	-17.3221
13630.5	-26.3386
13641.3	-27.5415
13652.1	-27.4526
13662.8	-27.3233
13673.6	-24.0242
13684.4	-1.87629
13695.1	13.8144
13705.9	13.2281
13716.7	-5.40459
13727.4	-26.2022
13738.2	-23.3998
13749	-23.2538
13759.7	-23.0778
13770.5	-20.3263
13781.2	-8.50725
13792	13.4377
13802.8	17.2163
13813.5	4.69339
13824.3	-21.9788
13835.1	-16.468
13845.8	-15.752
13856.6	-15.5288
13867.4	-15.4764
13878.1	-16.6823
13888.9	13.7278
13899.7	22.0531
13910.4	14.6695
13921.2	-12.1576
13932	-12.5805
13942.7	-11.9408
13953.5	-11.588
13964.3	-13.6576
13975	-9.06167
13985.8	20.3459
13996.6	33.3277
14007.3	30.7526
14018.1	7.76192
14028.9	-14.0875
14039.6	-7.23683
14050.4	-6.73776
14061.2	-7.37049
14071.9	-11.6061
14082.7	3.71409
14093.5	24.9808
14104.2	26.3167
14115	12.0726
14125.8	-11.7414
14136.5	-23.697
14147.3	-23.6111
14158.1	-24.0213
14168.8	-23.3409
14179.6	-15.4977
14190.4	14.0539
14201.1	19.9401
14211.9	10.5959
14222.7	-26.6157
14233.4	-21.8412
14244.2	-21.1271
14255	-21.1573
14265.7	-22.0524
14276.5	-34.5512
14287.3	5.60509
14298	16.4067
14308.8	11.5968
14319.6	-14.0317
14330.3	-25.5027
14341.1	-27.3743
14351.9	-27.0127
14362.6	-27.6205
14373.4	-44.202
14384.2	-3.29009
14394.9	13.2645
14405.7	12.7775
14416.5	-4.89831
