5900.1	-8.09081
5921.63	-8.28013
5943.16	-8.46486
5964.7	-8.64519
5986.23	-8.82133
6007.76	-8.99344
6029.3	-9.16171
6050.83	-9.32628
6072.36	-9.48731
6093.9	-9.64494
6115.43	-9.79929
6136.96	-9.95051
6158.5	-10.0987
6180.03	-10.244
6201.56	-10.3864
6223.1	-10.5262
6244.63	-10.6633
6266.16	-10.7979
6287.7	-10.9301
6309.23	-11.0599
6330.76	-11.1875
6352.29	-11.3128
6373.83	-11.436
6395.36	-11.5571
6416.89	-11.6762
6438.43	-11.7934
6459.96	-11.9087
6481.49	-12.0221
6503.03	-12.1338
6524.56	-12.2437
6546.09	-12.352
6567.63	-12.4587
6589.16	-12.5637
6610.69	-12.6672
6632.23	-12.7693
6653.76	-12.8698
6675.29	-12.9689
6696.83	-13.0667
6718.36	-13.1631
6739.89	-13.2582
6761.43	-13.352
6782.96	-13.4445
6804.49	-13.5358
6826.03	-13.626
6847.56	-13.7149
6869.09	-13.8028
6890.62	-13.8895
6912.16	-13.9751
6933.69	-14.0597
6955.22	-14.1433
6976.76	-14.2258
6998.29	-14.3073
7019.82	-14.3879
7041.36	-14.4676
7062.89	-14.5463
7084.42	-14.6241
7105.96	-14.701
7127.49	-14.777
7149.02	-14.8522
7170.56	-14.9266
7192.09	-15.0001
7213.62	-15.0728
7235.16	-15.1448
7256.69	-15.216
7278.22	-15.2864
7299.76	-15.3561
7321.29	-15.425
7342.82	-15.4933
7364.36	-15.5608
7385.89	-15.6277
7407.42	-15.6939
7428.96	-15.7594
7450.49	-15.8243
7472.02	-15.8885
7493.55	-15.9521
7515.09	-16.0151
7536.62	-16.0775
7558.15	-16.1393
7579.69	-16.2005
7601.22	-16.2612
7622.75	-16.3212
7644.29	-16.3808
7665.82	-16.4397
7687.35	-16.4982
7708.89	-16.5561
7730.42	-16.6135
7751.95	-16.6703
7773.49	-16.7267
7795.02	-16.7826
7816.55	-16.838
7838.09	-16.8929
7859.62	-16.9474
7881.15	-17.0013
7902.69	-17.0549
7924.22	-17.1079
7945.75	-17.1605
7967.29	-17.2127
7988.82	-17.2645
8010.35	-17.3158
8031.88	-17.3667
8053.42	-17.4172
8074.95	-17.4673
8096.48	-17.517
8118.02	-17.5663
8139.55	-17.6152
8161.08	-17.6638
8182.62	-17.7119
8204.15	-17.7597
8225.68	-17.8071
8247.22	-17.8541
8268.75	-17.9008
8290.28	-17.9472
8311.82	-17.9931
8333.35	-18.0388
8354.88	-18.0841
8376.42	-18.1291
8397.95	-18.1737
8419.48	-18.218
8441.02	-18.262
8462.55	-18.3056
8484.08	-18.349
8505.62	-18.392
8527.15	-18.4348
8548.68	-18.4772
8570.21	-18.5194
8591.75	-18.5612
8613.28	-18.6027
8634.81	-18.644
8656.35	-18.685
8677.88	-18.7257
8699.41	-18.7661
8720.95	-18.8063
8742.48	-18.8461
8764.01	-18.8857
8785.55	-18.9251
8807.08	-18.9641
8828.61	-19.003
8850.15	-19.0415
8871.68	-19.0798
8893.21	-19.1179
8914.75	-19.1557
8936.28	-19.1933
8957.81	-19.2306
8979.35	-19.2677
9000.88	-19.3046
9022.41	-19.3412
9043.95	-19.3776
9065.48	-19.4137
9087.01	-19.4497
9108.54	-19.4854
9130.08	-19.5209
9151.61	-19.5561
9173.14	-19.5912
9194.68	-19.626
9216.21	-19.6606
9237.74	-19.695
9259.28	-19.7292
9280.81	-19.7632
9302.34	-19.797
9323.88	-19.8306
9345.41	-19.864
9366.94	-19.8972
9388.48	-19.9302
9410.01	-19.963
9431.54	-19.9956
9453.08	-20.0281
9474.61	-20.0603
9496.14	-20.0924
9517.68	-20.1242
9539.21	-20.1559
9560.74	-20.1874
9582.28	-20.2187
9603.81	-20.2499
9625.34	-20.2808
9646.88	-20.3116
9668.41	-20.3422
9689.94	-20.3727
9711.47	-20.403
9733.01	-20.4331
9754.54	-20.463
9776.07	-20.4928
9797.61	-20.5224
9819.14	-20.5519
9840.67	-20.5812
9862.21	-20.6103
9883.74	-20.6393
9905.27	-20.6681
9926.81	-20.6968
9948.34	-20.7253
9969.87	-20.7536
9991.41	-20.7818
10012.9	-20.8099
10034.5	-20.8378
10056	-20.8656
10077.5	-20.8932
10099.1	-20.9207
10120.6	-20.948
10142.1	-20.9752
10163.7	-21.0022
10185.2	-21.0291
10206.7	-21.0559
10228.3	-21.0825
10249.8	-21.109
10271.3	-21.1354
10292.9	-21.1616
10314.4	-21.1877
10335.9	-21.2136
10357.5	-21.2395
10379	-21.2652
10400.5	-21.2907
10422.1	-21.3162
10443.6	-21.3415
10465.1	-21.3667
10486.7	-21.3917
10508.2	-21.4167
10529.7	-21.4415
10551.3	-21.4662
10572.8	-21.4907
10594.3	-21.5152
10615.9	-21.5395
10637.4	-21.5637
10658.9	-21.5878
10680.5	-21.6118
10702	-21.6356
10723.5	-21.6594
10745.1	-21.683
10766.6	-21.7065
10788.1	-21.7299
10809.7	-21.7532
10831.2	-21.7764
10852.7	-21.7995
10874.3	-21.8224
10895.8	-21.8453
10917.3	-21.868
10938.9	-21.8907
10960.4	-21.9132
10981.9	-21.9356
11003.5	-21.9579
11025	-21.9802
11046.5	-22.0023
11068.1	-22.0243
11089.6	-22.0462
11111.1	-22.068
11132.7	-22.0897
11154.2	-22.1113
11175.7	-22.1328
11197.3	-22.1542
11218.8	-22.1755
11240.3	-22.1967
11261.9	-22.2178
11283.4	-22.2389
11304.9	-22.2598
11326.5	-22.2806
11348	-22.3013
11369.5	-22.322
11391.1	-22.3425
11412.6	-22.363
11434.1	-22.3833
11455.7	-22.4036
11477.2	-22.4238
11498.7	-22.4439
11520.3	-22.4639
11541.8	-22.4838
11563.3	-22.5036
11584.9	-22.5234
11606.4	-22.543
11627.9	-22.5626
11649.5	-22.582
11671	-22.6014
11692.5	-22.6207
11714.1	-22.6399
11735.6	-22.6591
11757.1	-22.6781
11778.7	-22.6971
11800.2	-22.716
11821.7	-22.7348
11843.3	-22.7535
11864.8	-22.7721
11886.3	-22.7907
11907.9	-22.8092
11929.4	-22.8276
11950.9	-22.8459
11972.5	-22.8641
11994	-22.8823
12015.5	-22.9004
12037.1	-22.9184
12058.6	-22.9363
12080.1	-22.9542
12101.7	-22.9719
12123.2	-22.9896
12144.7	-23.0073
12166.3	-23.0248
12187.8	-23.0423
12209.3	-23.0597
12230.9	-23.077
12252.4	-23.0943
12273.9	-23.1114
12295.5	-23.1286
12317	-23.1456
12338.5	-23.1625
12360.1	-23.1794
12381.6	-23.1963
12403.1	-23.213
12424.7	-23.2297
12446.2	-23.2463
12467.7	-23.2628
12489.3	-23.2793
12510.8	-23.2957
12532.3	-23.312
12553.9	-23.3283
12575.4	-23.3445
12596.9	-23.3606
12618.5	-23.3767
12640	-23.3927
12661.5	-23.4086
12683.1	-23.4245
12704.6	-23.4402
12726.1	-23.456
12747.7	-23.4716
12769.2	-23.4872
12790.7	-23.5028
12812.3	-23.5183
12833.8	-23.5336
12855.3	-23.549
12876.9	-23.5643
12898.4	-23.5795
12919.9	-23.5946
12941.5	-23.6097
12963	-23.6248
12984.5	-23.6397
13006.1	-23.6546
13027.6	-23.6695
13049.1	-23.6843
13070.7	-23.699
13092.2	-23.7137
13113.7	-23.7282
13135.3	-23.7428
13156.8	-23.7573
13178.3	-23.7717
13199.9	-23.7861
13221.4	-23.8004
13242.9	-23.8146
13264.5	-23.8288
13286	-23.8429
13307.5	-23.857
13329.1	-23.871
13350.6	-23.885
13372.1	-23.8989
13393.7	-23.9127
13415.2	-23.9265
13436.7	-23.9403
13458.3	-23.9539
13479.8	-23.9675
13501.3	-23.9811
13522.9	-23.9946
13544.4	-24.0081
13565.9	-24.0215
13587.5	-24.0348
13609	-24.0481
13630.5	-24.0614
13652.1	-24.0745
13673.6	-24.0877
13695.1	-24.1007
13716.7	-24.1138
13738.2	-24.1267
13759.7	-24.1396
13781.2	-24.1525
13802.8	-24.1653
13824.3	-24.1781
13845.8	-24.1908
13867.4	-24.2034
13888.9	-24.216
13910.4	-24.2286
13932	-24.2411
13953.5	-24.2536
13975	-24.266
13996.6	-24.2783
14018.1	-24.2906
14039.6	-24.3029
14061.2	-24.3151
14082.7	-24.3272
14104.2	-24.3393
14125.8	-24.3514
14147.3	-24.3634
14168.8	-24.3753
14190.4	-24.3872
14211.9	-24.3991
14233.4	-24.4109
14255	-24.4226
14276.5	-24.4343
14298	-24.446
14319.6	-24.4576
14341.1	-24.4692
14362.6	-24.4807
14384.2	-24.4922
14405.7	-24.5036
14427.2	-24.515
14448.8	-24.5263
14470.3	-24.5376
14491.8	-24.5488
14513.4	-24.5601
14534.9	-24.5712
14556.4	-24.5823
14578	-24.5933
14599.5	-24.6044
14621	-24.6153
14642.6	-24.6262
14664.1	-24.6371
14685.6	-24.6479
14707.2	-24.6587
14728.7	-24.6695
14750.2	-24.6802
14771.8	-24.6908
14793.3	-24.7014
14814.8	-24.712
14836.4	-24.7225
14857.9	-24.733
14879.4	-24.7434
14901	-24.7538
14922.5	-24.7642
14944	-24.7745
14965.6	-24.7847
14987.1	-24.7949
15008.6	-24.8051
15030.2	-24.8152
15051.7	-24.8253
15073.2	-24.8354
15094.8	-24.8453
15116.3	-24.8554
15137.8	-24.8653
15159.4	-24.8751
15180.9	-24.885
15202.4	-24.8948
15224	-24.9045
15245.5	-24.9142
15267	-24.9239
15288.6	-24.9335
15310.1	-24.9431
15331.6	-24.9527
15353.2	-24.9622
15374.7	-24.9717
15396.2	-24.9811
15417.8	-24.9905
15439.3	-24.9998
15460.8	-25.0091
15482.4	-25.0184
15503.9	-25.0276
15525.4	-25.0368
15547	-25.0459
15568.5	-25.0551
15590	-25.0641
15611.6	-25.0732
15633.1	-25.0821
15654.6	-25.0911
15676.2	-25.1
15697.7	-25.1089
15719.2	-25.1177
15740.8	-25.1265
15762.3	-25.1353
15783.8	-25.144
15805.4	-25.1527
15826.9	-25.1613
15848.4	-25.1699
15870	-25.1785
15891.5	-25.187
15913	-25.1955
15934.6	-25.204
15956.1	-25.2124
15977.6	-25.2208
15999.2	-25.2291
16020.7	-25.2374
16042.2	-25.2457
16063.8	-25.2539
16085.3	-25.2621
16106.8	-25.2702
16128.4	-25.2784
16149.9	-25.2865
16171.4	-25.2945
16193	-25.3025
16214.5	-25.3105
16236	-25.3184
16257.6	-25.3263
16279.1	-25.3342
16300.6	-25.342
16322.2	-25.3498
16343.7	-25.3576
16365.2	-25.3653
16386.8	-25.373
16408.3	-25.3806
16429.8	-25.3882
16451.4	-25.3958
16472.9	-25.4034
16494.4	-25.4109
16516	-25.4183
16537.5	-25.4258
16559	-25.4332
16580.6	-25.4406
16602.1	-25.4479
16623.6	-25.4552
16645.2	-25.4624
16666.7	-25.4697
16688.2	-25.4769
16709.8	-25.4841
16731.3	-25.4912
16752.8	-25.4983
16774.4	-25.5053
16795.9	-25.5124
16817.4	-25.5193
16839	-25.5263
16860.5	-25.5332
16882	-25.5401
16903.6	-25.5469
16925.1	-25.5538
16946.6	-25.5606
16968.2	-25.5673
16989.7	-25.574
17011.2	-25.5807
17032.8	-25.5874
17054.3	-25.594
17075.8	-25.6006
17097.4	-25.6071
17118.9	-25.6137
17140.4	-25.6201
17162	-25.6266
17183.5	-25.633
17205	-25.6394
17226.6	-25.6458
17248.1	-25.6521
17269.6	-25.6584
17291.2	-25.6646
17312.7	-25.6708
17334.2	-25.677
17355.8	-25.6832
17377.3	-25.6893
17398.8	-25.6954
17420.4	-25.7015
17441.9	-25.7075
17463.4	-25.7135
17485	-25.7195
17506.5	-25.7254
17528	-25.7313
17549.6	-25.7372
17571.1	-25.7431
17592.6	-25.7489
17614.2	-25.7546
17635.7	-25.7604
17657.2	-25.7661
17678.8	-25.7718
17700.3	-25.7774
17721.8	-25.7831
17743.4	-25.7886
17764.9	-25.7942
17786.4	-25.7997
17808	-25.8052
17829.5	-25.8107
17851	-25.8161
17872.6	-25.8215
17894.1	-25.8269
17915.6	-25.8322
17937.2	-25.8376
17958.7	-25.8428
17980.2	-25.8481
18001.8	-25.8533
18023.3	-25.8585
18044.8	-25.8637
18066.4	-25.8688
18087.9	-25.8739
18109.4	-25.8789
18131	-25.884
18152.5	-25.889
18174	-25.894
18195.6	-25.8989
18217.1	-25.9038
18238.6	-25.9087
18260.2	-25.9136
18281.7	-25.9184
18303.2	-25.9232
18324.8	-25.9279
18346.3	-25.9327
18367.8	-25.9374
18389.4	-25.9421
18410.9	-25.9467
18432.4	-25.9513
18454	-25.9559
18475.5	-25.9605
18497	-25.965
18518.6	-25.9695
18540.1	-25.974
18561.6	-25.9784
18583.2	-25.9828
18604.7	-25.9872
18626.2	-25.9915
18647.8	-25.9959
18669.3	-26.0002
18690.8	-26.0044
18712.4	-26.0087
18733.9	-26.0129
18755.4	-26.017
18777	-26.0212
18798.5	-26.0253
18820	-26.0294
18841.6	-26.0334
18863.1	-26.0375
18884.6	-26.0415
18906.2	-26.0455
18927.7	-26.0494
18949.2	-26.0533
18970.8	-26.0572
18992.3	-26.061
19013.8	-26.0649
19035.4	-26.0687
19056.9	-26.0725
19078.4	-26.0762
19100	-26.0799
19121.5	-26.0836
19143	-26.0873
19164.6	-26.0909
19186.1	-26.0945
19207.6	-26.0981
19229.2	-26.1016
19250.7	-26.1051
19272.2	-26.1086
19293.8	-26.1121
19315.3	-26.1155
19336.8	-26.1189
19358.3	-26.1223
19379.9	-26.1256
19401.4	-26.129
19422.9	-26.1323
19444.5	-26.1355
19466	-26.1388
19487.5	-26.142
19509.1	-26.1451
19530.6	-26.1483
19552.1	-26.1514
19573.7	-26.1545
19595.2	-26.1576
19616.7	-26.1606
19638.3	-26.1636
19659.8	-26.1666
19681.3	-26.1696
19702.9	-26.1725
19724.4	-26.1754
19745.9	-26.1783
19767.5	-26.1811
19789	-26.1839
19810.5	-26.1868
19832.1	-26.1895
19853.6	-26.1922
19875.1	-26.195
19896.7	-26.1976
19918.2	-26.2003
19939.7	-26.2029
19961.3	-26.2055
19982.8	-26.2081
20004.3	-26.2106
20025.9	-26.2132
20047.4	-26.2156
20068.9	-26.2181
20090.5	-26.2205
20112	-26.223
20133.5	-26.2253
20155.1	-26.2277
20176.6	-26.23
20198.1	-26.2323
20219.7	-26.2346
20241.2	-26.2368
20262.7	-26.2391
20284.3	-26.2412
20305.8	-26.2434
20327.3	-26.2455
20348.9	-26.2477
20370.4	-26.2497
20391.9	-26.2518
20413.5	-26.2538
20435	-26.2558
20456.5	-26.2578
20478.1	-26.2598
20499.6	-26.2617
20521.1	-26.2636
20542.7	-26.2654
20564.2	-26.2673
20585.7	-26.2691
20607.3	-26.2709
20628.8	-26.2726
20650.3	-26.2744
20671.9	-26.2761
20693.4	-26.2778
20714.9	-26.2794
20736.5	-26.281
20758	-26.2826
20779.5	-26.2842
20801.1	-26.2858
20822.6	-26.2873
20844.1	-26.2888
20865.7	-26.2902
20887.2	-26.2917
20908.7	-26.2931
20930.3	-26.2945
20951.8	-26.2958
20973.3	-26.2972
20994.9	-26.2985
21016.4	-26.2998
21037.9	-26.301
21059.5	-26.3022
21081	-26.3034
21102.5	-26.3046
21124.1	-26.3058
21145.6	-26.3069
21167.1	-26.308
21188.7	-26.309
21210.2	-26.3101
21231.7	-26.3111
21253.3	-26.3121
21274.8	-26.3131
21296.3	-26.314
21317.9	-26.3149
21339.4	-26.3158
21360.9	-26.3166
21382.5	-26.3175
21404	-26.3183
21425.5	-26.319
21447.1	-26.3198
21468.6	-26.3205
21490.1	-26.3212
21511.7	-26.3219
21533.2	-26.3225
21554.7	-26.3232
21576.3	-26.3238
21597.8	-26.3243
21619.3	-26.3249
21640.9	-26.3254
21662.4	-26.3259
21683.9	-26.3263
21705.5	-26.3267
21727	-26.3272
21748.5	-26.3275
21770.1	-26.3279
21791.6	-26.3282
21813.1	-26.3285
21834.7	-26.3288
21856.2	-26.3291
21877.7	-26.3293
21899.3	-26.3295
21920.8	-26.3297
21942.3	-26.3298
21963.9	-26.3299
21985.4	-26.33
22006.9	-26.33
22028.5	-26.3301
22050	-26.3301
22071.5	-26.3301
22093.1	-26.33
22114.6	-26.33
22136.1	-26.3299
22157.7	-26.3298
22179.2	-26.3297
22200.7	-26.3295
22222.3	-26.3293
22243.8	-26.3291
22265.3	-26.3288
22286.9	-26.3285
22308.4	-26.3282
22329.9	-26.3279
22351.5	-26.3275
22373	-26.3272
22394.5	-26.3267
22416.1	-26.3263
22437.6	-26.3259
22459.1	-26.3254
22480.7	-26.3249
22502.2	-26.3243
22523.7	-26.3238
22545.3	-26.3232
22566.8	-26.3225
22588.3	-26.3219
22609.9	-26.3212
22631.4	-26.3205
22652.9	-26.3198
22674.5	-26.319
22696	-26.3183
22717.5	-26.3175
22739.1	-26.3166
22760.6	-26.3158
22782.1	-26.3149
22803.7	-26.314
22825.2	-26.3131
22846.7	-26.3121
22868.3	-26.3111
22889.8	-26.3101
22911.3	-26.309
22932.9	-26.308
22954.4	-26.3069
22975.9	-26.3058
22997.5	-26.3046
23019	-26.3034
23040.5	-26.3022
23062.1	-26.301
23083.6	-26.2998
23105.1	-26.2985
23126.7	-26.2972
23148.2	-26.2958
23169.7	-26.2945
23191.3	-26.2931
23212.8	-26.2917
23234.3	-26.2902
23255.9	-26.2888
23277.4	-26.2873
23298.9	-26.2858
23320.5	-26.2842
23342	-26.2826
23363.5	-26.281
23385.1	-26.2794
23406.6	-26.2778
23428.1	-26.2761
23449.7	-26.2744
23471.2	-26.2726
23492.7	-26.2709
23514.3	-26.2691
23535.8	-26.2673
23557.3	-26.2654
23578.9	-26.2636
23600.4	-26.2617
23621.9	-26.2598
23643.5	-26.2578
23665	-26.2558
23686.5	-26.2538
23708.1	-26.2518
23729.6	-26.2497
23751.1	-26.2477
23772.7	-26.2455
23794.2	-26.2434
23815.7	-26.2412
23837.3	-26.2391
23858.8	-26.2368
23880.3	-26.2346
23901.9	-26.2323
23923.4	-26.23
23944.9	-26.2277
23966.5	-26.2253
23988	-26.223
24009.5	-26.2205
24031.1	-26.2181
24052.6	-26.2156
24074.1	-26.2132
24095.7	-26.2106
24117.2	-26.2081
24138.7	-26.2055
24160.3	-26.2029
24181.8	-26.2003
24203.3	-26.1976
24224.9	-26.195
24246.4	-26.1922
24267.9	-26.1895
24289.5	-26.1868
24311	-26.1839
24332.5	-26.1811
24354.1	-26.1783
24375.6	-26.1754
24397.1	-26.1725
24418.7	-26.1696
24440.2	-26.1666
24461.7	-26.1636
24483.3	-26.1606
24504.8	-26.1576
24526.3	-26.1545
24547.9	-26.1514
24569.4	-26.1483
24590.9	-26.1451
24612.5	-26.142
24634	-26.1388
24655.5	-26.1355
24677.1	-26.1323
24698.6	-26.129
24720.1	-26.1256
24741.7	-26.1223
24763.2	-26.1189
24784.7	-26.1155
24806.2	-26.1121
24827.8	-26.1086
24849.3	-26.1051
24870.8	-26.1016
24892.4	-26.0981
24913.9	-26.0945
24935.4	-26.0909
24957	-26.0873
24978.5	-26.0836
25000	-26.0799
25021.6	-26.0762
25043.1	-26.0725
25064.6	-26.0687
25086.2	-26.0649
25107.7	-26.061
25129.2	-26.0572
25150.8	-26.0533
25172.3	-26.0494
25193.8	-26.0455
25215.4	-26.0415
25236.9	-26.0375
25258.4	-26.0334
25280	-26.0294
25301.5	-26.0253
25323	-26.0212
25344.6	-26.017
25366.1	-26.0129
25387.6	-26.0087
25409.2	-26.0044
25430.7	-26.0002
25452.2	-25.9959
25473.8	-25.9915
25495.3	-25.9872
25516.8	-25.9828
25538.4	-25.9784
25559.9	-25.974
25581.4	-25.9695
25603	-25.965
25624.5	-25.9605
25646	-25.9559
25667.6	-25.9513
25689.1	-25.9467
25710.6	-25.9421
25732.2	-25.9374
25753.7	-25.9327
25775.2	-25.9279
25796.8	-25.9232
25818.3	-25.9184
25839.8	-25.9136
25861.4	-25.9087
25882.9	-25.9038
25904.4	-25.8989
25926	-25.894
25947.5	-25.889
25969	-25.884
25990.6	-25.8789
26012.1	-25.8739
26033.6	-25.8688
26055.2	-25.8637
26076.7	-25.8585
26098.2	-25.8533
26119.8	-25.8481
26141.3	-25.8428
26162.8	-25.8376
26184.4	-25.8322
26205.9	-25.8269
26227.4	-25.8215
26249	-25.8161
26270.5	-25.8107
26292	-25.8052
26313.6	-25.7997
26335.1	-25.7942
26356.6	-25.7886
26378.2	-25.7831
26399.7	-25.7774
26421.2	-25.7718
26442.8	-25.7661
26464.3	-25.7604
26485.8	-25.7546
26507.4	-25.7489
26528.9	-25.7431
26550.4	-25.7372
26572	-25.7313
26593.5	-25.7254
26615	-25.7195
26636.6	-25.7135
26658.1	-25.7075
26679.6	-25.7015
26701.2	-25.6954
26722.7	-25.6893
26744.2	-25.6832
26765.8	-25.677
26787.3	-25.6708
26808.8	-25.6646
26830.4	-25.6584
26851.9	-25.6521
26873.4	-25.6458
26895	-25.6394
26916.5	-25.633
26938	-25.6266
26959.6	-25.6201
26981.1	-25.6137
27002.6	-25.6071
27024.2	-25.6006
27045.7	-25.594
27067.2	-25.5874
27088.8	-25.5807
27110.3	-25.574
27131.8	-25.5673
27153.4	-25.5606
27174.9	-25.5538
27196.4	-25.5469
27218	-25.5401
27239.5	-25.5332
27261	-25.5263
27282.6	-25.5193
27304.1	-25.5124
27325.6	-25.5053
27347.2	-25.4983
27368.7	-25.4912
27390.2	-25.4841
27411.8	-25.4769
27433.3	-25.4697
27454.8	-25.4624
27476.4	-25.4552
27497.9	-25.4479
27519.4	-25.4406
27541	-25.4332
27562.5	-25.4258
27584	-25.4183
27605.6	-25.4109
27627.1	-25.4034
27648.6	-25.3958
27670.2	-25.3882
27691.7	-25.3806
27713.2	-25.373
27734.8	-25.3653
27756.3	-25.3576
27777.8	-25.3498
27799.4	-25.342
27820.9	-25.3342
27842.4	-25.3263
27864	-25.3184
27885.5	-25.3105
27907	-25.3025
27928.6	-25.2945
27950.1	-25.2865
27971.6	-25.2784
27993.2	-25.2702
28014.7	-25.2621
28036.2	-25.2539
28057.8	-25.2457
28079.3	-25.2374
28100.8	-25.2291
