2239.45	-9.6594
2260.99	-10.4
2282.52	-11.9596
2304.05	-10.4507
2325.59	-12.8793
2347.12	-13.0117
2368.65	-13.5245
2390.19	-14.2986
2411.72	-14.3309
2433.25	-15.154
2454.79	-15.6117
2476.32	-16.3431
2497.85	-15.7381
2519.38	-17.4012
2540.92	-17.3864
2562.45	-17.7836
2583.98	-18.8055
2605.52	-17.7759
2627.05	-19.2611
2648.58	-19.4163
2670.12	-19.7849
2691.65	-20.1305
2713.18	-20.4988
2734.72	-20.9124
2756.25	-21.2841
2777.78	-22.0352
2799.32	-21.0757
2820.85	-22.8587
2842.38	-22.7446
2863.92	-23.0696
2885.45	-24.1144
2906.98	-23.0098
2928.52	-24.4348
2950.05	-24.6299
2971.58	-25.0837
2993.12	-24.9231
3014.65	-26.0742
3036.18	-26.188
3057.71	-26.6328
3079.25	-27.927
3100.78	-25.822
3122.31	-28.8117
3143.85	-28.4579
3165.38	-28.8716
3186.91	-30.0085
3208.45	-28.9602
3229.98	-30.6684
3251.51	-31.1288
3273.05	-32.4185
3294.58	-29.4417
3316.11	-35.404
3337.65	-33.2233
3359.18	-33.8022
3380.71	-35.5927
3402.25	-31.2065
3423.78	-34.8143
3445.31	-34.2668
3466.85	-34.4867
3488.38	-29.037
3509.91	-40.1432
3531.45	-30.8054
3552.98	-30.59
3574.51	-30.0581
3596.04	-26.167
3617.58	-27.716
3639.11	-26.6301
3660.64	-25.7632
3682.18	-21.9707
3703.71	-28.9878
3725.24	-21.3946
3746.78	-21.6231
3768.31	-21.3392
3789.84	-15.5803
3811.38	-21.3955
3832.91	-16.8389
3854.44	-16.0363
3875.98	-12.5298
3897.51	-10.5509
3919.04	-10.7955
3940.58	-28.892
3962.11	3.79841
3983.64	29.2811
4005.18	33.0345
4026.71	21.4475
4048.24	-11.8936
4069.78	-11.8536
4091.31	-8.47624
4112.84	-6.10123
4134.38	-12.8306
4155.91	-13.2181
4177.44	-15.0248
4198.97	-11.5335
4220.51	-16.8007
4242.04	-15.8802
4263.57	-16.3417
4285.11	-19.0174
4306.64	-15.1546
4328.17	-18.6073
4349.71	-18.4018
4371.24	-18.7208
4392.77	-19.1802
4414.31	-19.2251
4435.84	-19.8975
4457.37	-20.2183
4478.91	-21.2007
4500.44	-19.4227
4521.97	-21.8087
4543.51	-21.4313
4565.04	-21.6234
4586.57	-22.913
4608.11	-21.1268
4629.64	-22.7201
4651.17	-22.747
4672.71	-23.0264
4694.24	-22.8682
4715.77	-23.5715
4737.3	-23.6579
4758.84	-23.8829
4780.37	-24.8153
4801.9	-23.0475
4823.44	-25.0764
4844.97	-24.7627
4866.5	-24.887
4888.04	-25.8256
4909.57	-24.6104
4931.1	-25.7135
4952.64	-25.8079
4974.17	-26.21
4995.7	-25.3825
5017.24	-26.8763
5038.77	-26.5988
5060.3	-26.7983
5081.84	-28.0721
5103.37	-25.6389
5124.9	-28.051
5146.44	-27.6824
5167.97	-27.8178
5189.5	-28.3356
5211.04	-27.7909
5232.57	-28.589
5254.1	-28.7886
5275.63	-29.753
5297.17	-27.1037
5318.7	-30.8334
5340.23	-29.6505
5361.77	-29.8312
5383.3	-31.8724
5404.83	-27.8291
5426.37	-31.2884
5447.9	-30.8122
5469.43	-31.2879
5490.97	-28.4956
5512.5	-32.8358
5534.03	-31.0179
5555.57	-31.3422
5577.1	-34.3533
5598.63	-25.9199
5620.17	-33.9386
5641.7	-30.4747
5663.23	-30.1874
5684.77	-25.8225
5706.3	-28.7623
5727.83	-26.8068
5749.37	-27.2227
5770.9	-29.172
5792.43	-17.8965
5813.96	-30.7612
5835.5	-22.3482
5857.03	-21.6607
5878.56	-15.5523
5900.1	-10.9799
5921.63	-15.5568
5943.16	-29.7433
5964.7	2.26443
5986.23	23.1547
6007.76	25.1804
6029.3	11.1483
6050.83	-23.8357
6072.36	-13.6981
6093.9	-7.1514
6115.43	-7.97155
6136.96	-16.9275
6158.5	-17.3112
6180.03	-20.5209
6201.56	-13.5438
6223.1	-21.5183
6244.63	-19.694
6266.16	-19.8241
6287.7	-24.0374
6309.23	-17.9146
6330.76	-22.0154
6352.29	-21.743
6373.83	-22.0315
6395.36	-21.6889
6416.89	-22.5433
6438.43	-22.8969
6459.96	-23.1333
6481.49	-24.7172
6503.03	-21.5925
6524.56	-24.6808
6546.09	-24.0987
6567.63	-24.133
6589.16	-25.6026
6610.69	-23.5095
6632.23	-25.0288
6653.76	-25.0513
6675.29	-25.4209
6696.83	-24.5391
6718.36	-25.9158
6739.89	-25.683
6761.43	-25.8058
6782.96	-27.1065
6804.49	-24.5915
6826.03	-26.8023
6847.56	-26.4428
6869.09	-26.4664
6890.62	-27.1838
6912.16	-26.2483
6933.69	-27.028
6955.22	-27.1084
6976.76	-27.6749
6998.29	-26.1144
7019.82	-28.1126
7041.36	-27.5927
7062.89	-27.6529
7084.42	-29.1052
7105.96	-26.3783
7127.49	-28.5274
7149.02	-28.224
7170.56	-28.3053
7192.09	-28.2442
7213.62	-28.4133
7235.16	-28.6781
7256.69	-28.8032
7278.22	-29.9974
7299.76	-26.8023
7321.29	-30.3322
7342.82	-29.2518
7364.36	-29.2304
7385.89	-30.9812
7407.42	-27.5471
7428.96	-30.0984
7450.49	-29.8221
7472.02	-30.3292
7493.55	-27.5164
7515.09	-31.382
7536.62	-29.9819
7558.15	-30.1253
7579.69	-33.8858
7601.22	-25.3238
7622.75	-32.8559
7644.29	-30.1052
7665.82	-29.9674
7687.35	-26.6254
7708.89	-27.4379
7730.42	-28.693
7751.95	-28.9755
7773.49	-35.0446
7795.02	-18.6255
7816.55	-40.5991
7838.09	-25.6415
7859.62	-25.0194
7881.15	-16.5408
7902.69	-11.3961
7924.22	-19.7914
7945.75	-26.6529
7967.29	1.58777
7988.82	19.053
8010.35	19.3677
8031.88	2.54368
8053.42	-31.9807
8074.95	-13.732
8096.48	-5.57646
8118.02	-9.44043
8139.55	-20.5795
8161.08	-20.8975
8182.62	-27.0348
8204.15	-14.8899
8225.68	-26.3759
8247.22	-23.2273
8268.75	-22.8536
8290.28	-27.9244
8311.82	-20.4976
8333.35	-25.0624
8354.88	-24.8434
8376.42	-25.3571
8397.95	-23.382
8419.48	-25.9452
8441.02	-25.7378
8462.55	-25.8352
8484.08	-28.5822
8505.62	-23.5832
8527.15	-27.3765
8548.68	-26.671
8570.21	-26.567
8591.75	-27.8343
8613.28	-26.021
8634.81	-27.3018
8656.35	-27.3456
8677.88	-28.046
8699.41	-26.0337
8720.95	-28.3759
8742.48	-27.7928
8764.01	-27.7903
8785.55	-29.5993
8807.08	-26.3264
8828.61	-28.6435
8850.15	-28.3079
8871.68	-28.3097
8893.21	-28.4922
8914.75	-28.2687
8936.28	-28.6517
8957.81	-28.7184
8979.35	-29.6763
9000.88	-27.1522
9022.41	-29.7335
9043.95	-29.0339
9065.48	-28.9681
9087.01	-30.5668
9108.54	-27.7154
9130.08	-29.6161
9151.61	-29.4023
9173.14	-29.5728
9194.68	-28.6877
9216.21	-29.8489
9237.74	-29.6202
9259.28	-29.6756
9280.81	-31.3884
9302.34	-27.3396
9323.88	-30.9559
9345.41	-29.9433
9366.94	-29.7956
9388.48	-31.0938
9410.01	-28.4443
9431.54	-30.3382
9453.08	-30.2042
9474.61	-31.0502
9496.14	-27.3046
9517.68	-31.9459
9539.21	-30.2175
9560.74	-30.1667
9582.28	-34.5826
9603.81	-25.5951
9625.34	-32.2005
9646.88	-30.2618
9668.41	-30.1293
9689.94	-26.4977
9711.47	-27.9218
9733.01	-29.4931
9754.54	-29.6788
9776.07	-41.1976
9797.61	-19.0737
9819.14	-53.402
9840.67	-27.6776
9862.21	-26.6409
9883.74	-16.5113
9905.27	-12.1494
9926.81	-23.8032
9948.34	-26.7326
9969.87	1.23444
9991.41	15.9174
10012.9	14.5078
10034.5	-5.57451
10056	-30.6633
10077.5	-12.1629
10099.1	-4.22054
10120.6	-10.8415
10142.1	-24.6254
10163.7	-24.3704
10185.2	-28.981
10206.7	-16.0606
10228.3	-32.4888
10249.8	-27.021
10271.3	-25.9194
10292.9	-27.7893
10314.4	-23.4082
10335.9	-28.2079
10357.5	-28.1058
10379	-29.5784
10400.5	-24.5864
10422.1	-29.9956
10443.6	-28.7752
10465.1	-28.6008
10486.7	-33.2523
10508.2	-25.7413
10529.7	-30.1312
10551.3	-29.4144
10572.8	-29.2834
10594.3	-29.3957
10615.9	-29.0157
10637.4	-29.7681
10658.9	-29.8106
10680.5	-31.326
10702	-27.5324
10723.5	-31.0872
10745.1	-30.1304
10766.6	-29.9668
10788.1	-32.1512
10809.7	-28.4371
10831.2	-30.6915
10852.7	-30.4398
10874.3	-30.5924
10895.8	-29.6693
10917.3	-30.7819
10938.9	-30.6101
10960.4	-30.6267
10981.9	-32.3084
11003.5	-28.5024
11025	-31.6634
11046.5	-30.8585
11068.1	-30.6871
11089.6	-32.0592
11111.1	-29.6349
11132.7	-31.162
11154.2	-31.0511
11175.7	-31.5559
11197.3	-29.3998
11218.8	-31.9165
11240.3	-31.137
11261.9	-31.0865
11283.4	-33.5699
11304.9	-28.4812
11326.5	-32.1979
11348	-31.3063
11369.5	-31.124
11391.1	-31.4207
11412.6	-30.2269
11434.1	-31.4188
11455.7	-31.3878
11477.2	-33.0679
11498.7	-27.6415
11520.3	-33.5705
11541.8	-31.3363
11563.3	-31.0626
11584.9	-35.6191
11606.4	-26.628
11627.9	-32.6167
11649.5	-31.2935
11671	-31.3807
11692.5	-26.2297
11714.1	-29.7356
11735.6	-30.6573
11757.1	-30.728
11778.7	-51.5916
11800.2	-19.6751
11821.7	-55.4557
11843.3	-29.5439
11864.8	-27.5158
11886.3	-16.0465
11907.9	-13.2714
11929.4	-27.3734
11950.9	-28.9387
11972.5	1.01462
11994	13.3096
12015.5	10.1348
12037.1	-13.815
12058.6	-30.5769
12080.1	-9.71107
12101.7	-3.10176
12123.2	-12.2679
12144.7	-29.8055
12166.3	-27.3416
12187.8	-23.6737
12209.3	-17.2569
12230.9	-38.4401
12252.4	-31.0297
12273.9	-29.2986
12295.5	-25.508
12317	-27.0381
12338.5	-31.3708
12360.1	-31.3268
12381.6	-36.4657
12403.1	-25.4922
12424.7	-34.828
12446.2	-31.8668
12467.7	-31.2927
12489.3	-35.774
12510.8	-28.232
12532.3	-32.6761
12553.9	-32.1642
12575.4	-32.4786
12596.9	-29.9659
12618.5	-32.667
12640	-32.2838
12661.5	-32.2387
12683.1	-35.3985
12704.6	-29.0633
12726.1	-33.7213
12747.7	-32.5217
12769.2	-32.2403
12790.7	-33.6904
12812.3	-31.0047
12833.8	-32.7715
12855.3	-32.6605
12876.9	-33.3913
12898.4	-30.559
12919.9	-33.6846
12941.5	-32.7282
12963	-32.6308
12984.5	-35.2579
13006.1	-30.1447
13027.6	-33.6261
13049.1	-32.8762
13070.7	-32.7235
13092.2	-32.9265
13113.7	-32.1536
13135.3	-32.9656
13156.8	-32.9511
13178.3	-34.2828
13199.9	-30.2327
13221.4	-34.3748
13242.9	-32.9981
13264.5	-32.8011
13286	-35.7631
13307.5	-30.1706
13329.1	-33.7379
13350.6	-33.0917
13372.1	-33.1297
13393.7	-31.5212
13415.2	-32.9103
13436.7	-33.0495
13458.3	-33.0584
13479.8	-36.5667
13501.3	-28.3979
13522.9	-35.7821
13544.4	-33.0712
13565.9	-32.575
13587.5	-35.0008
13609	-28.4304
13630.5	-33.7621
13652.1	-33.0555
13673.6	-34.0497
13695.1	-26.0227
13716.7	-33.0922
13738.2	-32.5075
13759.7	-32.2805
13781.2	-36.6599
13802.8	-20.5862
13824.3	-45.563
13845.8	-31.952
13867.4	-28.2885
13888.9	-15.4772
13910.4	-14.7801
13932	-30.2703
13953.5	-34.4555
13975	0.84379
13996.6	11.0021
14018.1	5.99518
14039.6	-22.5453
14061.2	-28.5083
14082.7	-7.02961
14104.2	-2.18982
14125.8	-13.7511
14147.3	-36.7984
14168.8	-28.9148
14190.4	-20.1039
14211.9	-18.5871
14233.4	-35.7899
14255	-33.7762
14276.5	-33.4103
14298	-23.6992
14319.6	-32.0412
14341.1	-33.6704
14362.6	-33.3603
14384.2	-53.9997
14405.7	-26.3125
14427.2	-37.7751
14448.8	-34.0945
14470.3	-33.4643
14491.8	-32.9889
14513.4	-31.146
14534.9	-34.2483
14556.4	-34.1429
14578	-36.1674
14599.5	-29.8351
14621	-36.4501
14642.6	-34.2039
14664.1	-33.9737
14685.6	-38.1096
14707.2	-30.6073
14728.7	-35.2885
14750.2	-34.3532
14771.8	-34.2926
14793.3	-33.2907
14814.8	-33.9212
14836.4	-34.3697
14857.9	-34.3879
14879.4	-36.4135
14901	-31.121
14922.5	-36.1399
14944	-34.4732
14965.6	-34.2494
14987.1	-36.6612
15008.6	-32.0007
15030.2	-35.0134
15051.7	-34.5783
15073.2	-34.8366
15094.8	-32.7934
15116.3	-35.075
15137.8	-34.5637
15159.4	-34.578
15180.9	-37.3299
15202.4	-31.0875
15224	-36.3626
15245.5	-34.7074
15267	-34.4329
15288.6	-35.9645
15310.1	-32.3673
15331.6	-35.0586
15353.2	-34.8127
15374.7	-35.7342
15396.2	-31.2848
15417.8	-36.426
15439.3	-34.7615
15460.8	-34.69
15482.4	-40.7399
15503.9	-29.503
15525.4	-37.4511
15547	-34.9554
15568.5	-34.503
15590	-32.7483
15611.6	-31.1643
15633.1	-35.1285
15654.6	-35.1004
15676.2	-39.4419
15697.7	-25.954
15719.2	-39.439
15740.8	-34.828
15762.3	-34.0139
15783.8	-30.6791
15805.4	-21.8915
15826.9	-40.054
15848.4	-35.2116
15870	-28.9819
15891.5	-14.984
15913	-16.7018
15934.6	-32.4843
15956.1	-40.5775
15977.6	0.678172
15999.2	8.85821
16020.7	1.9292
16042.2	-31.8977
16063.8	-24.3002
16085.3	-4.40797
16106.8	-1.45297
16128.4	-15.3177
16149.9	-38.2853
16171.4	-29.1279
16193	-17.8229
16214.5	-20.1208
16236	-33.1085
16257.6	-33.7119
16279.1	-38.964
16300.6	-22.6484
16322.2	-40.5135
16343.7	-34.2329
16365.2	-33.5404
16386.8	-36.389
16408.3	-27.2765
16429.8	-36.1831
16451.4	-34.6011
16472.9	-34.9391
16494.4	-30.2784
16516	-34.4382
16537.5	-34.5428
16559	-34.6374
16580.6	-39.3109
16602.1	-29.6293
16623.6	-37.776
16645.2	-34.8693
16666.7	-34.5732
16688.2	-36.1438
16709.8	-32.1588
16731.3	-35.3095
16752.8	-35.0079
16774.4	-35.765
16795.9	-32.0691
16817.4	-36.4707
16839	-34.9942
16860.5	-35.0027
16882	-38.1112
16903.6	-31.523
16925.1	-36.6683
16946.6	-35.208
16968.2	-35.0472
16989.7	-35.2859
17011.2	-33.8868
17032.8	-35.3586
17054.3	-35.3167
17075.8	-36.5324
17097.4	-32.1361
17118.9	-37.3131
17140.4	-35.3311
17162	-35.2658
17183.5	-38.3939
17205	-31.9356
17226.6	-36.6467
17248.1	-35.5348
17269.6	-35.5166
17291.2	-34.1778
17312.7	-34.8746
17334.2	-35.5627
17355.8	-35.6589
17377.3	-38.353
17398.8	-30.927
17420.4	-39.1677
17441.9	-35.7203
17463.4	-35.4998
17485	-38.7909
17506.5	-30.9122
17528	-37.1548
17549.6	-36.0273
17571.1	-36.5459
17592.6	-30.5433
17614.2	-35.2184
17635.7	-35.8569
17657.2	-36.1981
17678.8	-68.449
17700.3	-26.0942
17721.8	-62.3442
17743.4	-36.4476
17764.9	-35.3127
17786.4	-27.11
17808	-23.6738
17829.5	-36.5199
17851	-38.15
17872.6	-29.0905
17894.1	-14.6677
17915.6	-19.0598
17937.2	-33.7128
17958.7	-30.0496
17980.2	0.490986
18001.8	6.78632
18023.3	-2.1728
18044.8	-41.1664
18066.4	-19.7509
18087.9	-1.92955
18109.4	-0.86309
18131	-17.0248
18152.5	-34.7031
18174	-28.6396
18195.6	-16.3195
18217.1	-21.9026
18238.6	-32.2331
18260.2	-32.7995
18281.7	-39.9761
18303.2	-22.2632
18324.8	-51.0523
18346.3	-33.9826
18367.8	-33.2557
18389.4	-31.4608
18410.9	-28.6182
18432.4	-34.5171
18454	-34.2905
18475.5	-36.374
18497	-28.7112
18518.6	-37.6172
18540.1	-34.3521
18561.6	-34.3297
18583.2	-39.207
18604.7	-29.7767
18626.2	-36.5256
18647.8	-34.731
18669.3	-34.6541
18690.8	-33.5244
18712.4	-33.7768
18733.9	-34.7845
18755.4	-34.8571
18777	-36.6968
18798.5	-31.1456
18820	-37.3874
18841.6	-34.9153
18863.1	-34.8221
18884.6	-37.2154
18906.2	-32.0401
18927.7	-35.8155
18949.2	-35.1007
18970.8	-35.283
18992.3	-33.3837
19013.8	-35.5156
19035.4	-35.057
19056.9	-35.1699
19078.4	-37.3323
19100	-31.6043
19121.5	-37.4099
19143	-35.2457
19164.6	-35.1103
19186.1	-36.5392
19207.6	-32.8458
19229.2	-35.7509
19250.7	-35.3908
19272.2	-36.0084
19293.8	-32.3756
19315.3	-37.0048
19336.8	-35.2886
19358.3	-35.4142
19379.9	-39.1407
19401.4	-30.7502
19422.9	-38.2628
19444.5	-35.5566
19466	-35.379
19487.5	-34.7066
19509.1	-32.6033
19530.6	-35.7702
19552.1	-35.7543
19573.7	-38.3027
19595.2	-28.9987
19616.7	-40.9706
19638.3	-35.4957
19659.8	-35.588
19681.3	-39.8028
19702.9	-26.5336
19724.4	-40.1539
19745.9	-36.0732
19767.5	-36.0269
19789	-24.7839
19810.5	-26.0563
19832.1	-34.2433
19853.6	-37.0777
19875.1	-28.0547
19896.7	-14.5909
19918.2	-21.825
19939.7	-33.6407
19961.3	-24.7764
19982.8	0.262064
20004.3	4.71951
20025.9	-6.38389
20047.4	-42.2154
20068.9	-15.2124
20090.5	0.400549
20112	-0.395254
20133.5	-18.9908
20155.1	-33.175
20176.6	-27.2573
20198.1	-15.354
20219.7	-23.9363
20241.2	-32.7115
20262.7	-32.4591
20284.3	-33.7827
20305.8	-22.4804
20327.3	-39.995
20348.9	-34.0673
20370.4	-33.6968
20391.9	-28.8965
20413.5	-30.6274
20435	-34.0091
20456.5	-34.2323
20478.1	-38.796
20499.6	-28.0606
20521.1	-39.4685
20542.7	-34.4123
20564.2	-34.1989
20585.7	-36.9109
20607.3	-30.514
20628.8	-35.4269
20650.3	-34.6473
20671.9	-35.0647
20693.4	-31.8483
20714.9	-35.5857
20736.5	-34.5572
20758	-34.6846
20779.5	-37.4103
20801.1	-30.8483
20822.6	-36.9435
20844.1	-34.791
20865.7	-34.6498
20887.2	-35.4515
20908.7	-32.9333
20930.3	-35.0607
20951.8	-34.8753
20973.3	-35.6024
20994.9	-32.1046
21016.4	-36.6568
21037.9	-34.7796
21059.5	-34.8377
21081	-37.2809
21102.5	-31.5417
21124.1	-36.3833
21145.6	-34.938
21167.1	-34.8669
21188.7	-34.4132
21210.2	-33.9664
21231.7	-34.937
21253.3	-34.9707
21274.8	-36.3696
21296.3	-31.2471
21317.9	-37.7873
21339.4	-34.8492
21360.9	-34.8322
21382.5	-37.6148
21404	-30.9931
21425.5	-36.2688
21447.1	-34.9731
21468.6	-35.1282
21490.1	-32.0512
21511.7	-34.5912
21533.2	-34.6586
21554.7	-34.9497
21576.3	-39.4424
21597.8	-28.1732
21619.3	-42.6564
21640.9	-34.7111
21662.4	-34.5
21683.9	-33.8285
21705.5	-27.3984
21727	-35.5347
21748.5	-34.8497
21770.1	-37.0495
21791.6	-23.2983
21813.1	-29.2664
21834.7	-32.9272
21856.2	-34.41
21877.7	-26.1141
21899.3	-14.8023
21920.8	-24.7694
21942.3	-33.0904
21963.9	-21.4343
21985.4	-0.0270251
22006.9	2.60527
22028.5	-10.7368
22050	-40.741
22071.5	-10.7368
22093.1	2.60527
22114.6	-0.0270251
22136.1	-21.4343
22157.7	-33.0904
22179.2	-24.7694
22200.7	-14.8023
22222.3	-26.1141
22243.8	-34.41
22265.3	-32.9272
22286.9	-29.2664
22308.4	-23.2983
22329.9	-37.0495
22351.5	-34.8497
22373	-35.5347
22394.5	-27.3984
22416.1	-33.8285
22437.6	-34.5
22459.1	-34.7111
22480.7	-42.6564
22502.2	-28.1732
22523.7	-39.4424
22545.3	-34.9497
22566.8	-34.6586
22588.3	-34.5912
22609.9	-32.0512
22631.4	-35.1282
22652.9	-34.9731
22674.5	-36.2688
22696	-30.9931
22717.5	-37.6148
22739.1	-34.8322
22760.6	-34.8492
22782.1	-37.7873
22803.7	-31.2471
22825.2	-36.3696
22846.7	-34.9707
22868.3	-34.937
22889.8	-33.9664
22911.3	-34.4132
22932.9	-34.8669
22954.4	-34.938
22975.9	-36.3833
22997.5	-31.5417
23019	-37.2809
23040.5	-34.8377
23062.1	-34.7796
23083.6	-36.6568
23105.1	-32.1046
23126.7	-35.6024
23148.2	-34.8753
23169.7	-35.0607
23191.3	-32.9333
23212.8	-35.4515
23234.3	-34.6498
23255.9	-34.791
23277.4	-36.9435
23298.9	-30.8483
23320.5	-37.4103
23342	-34.6846
23363.5	-34.5572
23385.1	-35.5857
23406.6	-31.8483
23428.1	-35.0647
23449.7	-34.6473
23471.2	-35.4269
23492.7	-30.514
23514.3	-36.9109
23535.8	-34.1989
23557.3	-34.4123
23578.9	-39.4685
23600.4	-28.0606
23621.9	-38.796
23643.5	-34.2323
23665	-34.0091
23686.5	-30.6274
23708.1	-28.8965
23729.6	-33.6968
23751.1	-34.0673
23772.7	-39.995
23794.2	-22.4804
23815.7	-33.7827
23837.3	-32.4591
23858.8	-32.7115
23880.3	-23.9363
23901.9	-15.354
23923.4	-27.2573
23944.9	-33.175
23966.5	-18.9908
23988	-0.395254
24009.5	0.400549
24031.1	-15.2124
24052.6	-42.2154
24074.1	-6.38389
24095.7	4.71951
24117.2	0.262064
24138.7	-24.7764
24160.3	-33.6407
24181.8	-21.825
24203.3	-14.5909
24224.9	-28.0547
24246.4	-37.0777
24267.9	-34.2433
24289.5	-26.0563
24311	-24.7839
24332.5	-36.0269
24354.1	-36.0732
24375.6	-40.1539
24397.1	-26.5336
24418.7	-39.8028
24440.2	-35.588
24461.7	-35.4957
24483.3	-40.9706
24504.8	-28.9987
24526.3	-38.3027
24547.9	-35.7543
24569.4	-35.7702
24590.9	-32.6033
24612.5	-34.7066
24634	-35.379
24655.5	-35.5566
24677.1	-38.2628
24698.6	-30.7502
24720.1	-39.1407
24741.7	-35.4142
24763.2	-35.2886
24784.7	-37.0048
24806.2	-32.3756
24827.8	-36.0084
24849.3	-35.3908
24870.8	-35.7509
24892.4	-32.8458
24913.9	-36.5392
24935.4	-35.1103
24957	-35.2457
24978.5	-37.4099
25000	-31.6043
25021.6	-37.3323
25043.1	-35.1699
25064.6	-35.057
25086.2	-35.5156
25107.7	-33.3837
25129.2	-35.283
25150.8	-35.1007
25172.3	-35.8155
25193.8	-32.0401
25215.4	-37.2154
25236.9	-34.8221
25258.4	-34.9153
25280	-37.3874
25301.5	-31.1456
25323	-36.6968
25344.6	-34.8571
25366.1	-34.7845
25387.6	-33.7768
25409.2	-33.5244
25430.7	-34.6541
25452.2	-34.731
25473.8	-36.5256
25495.3	-29.7767
25516.8	-39.207
25538.4	-34.3297
25559.9	-34.3521
25581.4	-37.6172
25603	-28.7112
25624.5	-36.374
25646	-34.2905
25667.6	-34.5171
25689.1	-28.6182
25710.6	-31.4608
25732.2	-33.2557
25753.7	-33.9826
25775.2	-51.0523
25796.8	-22.2632
25818.3	-39.9761
25839.8	-32.7995
25861.4	-32.2331
25882.9	-21.9026
25904.4	-16.3195
25926	-28.6396
25947.5	-34.7031
25969	-17.0248
25990.6	-0.86309
26012.1	-1.92955
26033.6	-19.7509
26055.2	-41.1664
26076.7	-2.1728
26098.2	6.78632
26119.8	0.490986
26141.3	-30.0496
26162.8	-33.7128
26184.4	-19.0598
26205.9	-14.6677
26227.4	-29.0905
26249	-38.15
26270.5	-36.5199
26292	-23.6738
26313.6	-27.11
26335.1	-35.3127
26356.6	-36.4476
26378.2	-62.3442
26399.7	-26.0942
26421.2	-68.449
26442.8	-36.1981
26464.3	-35.8569
26485.8	-35.2184
26507.4	-30.5433
26528.9	-36.5459
26550.4	-36.0273
26572	-37.1548
26593.5	-30.9122
26615	-38.7909
26636.6	-35.4998
26658.1	-35.7203
26679.6	-39.1677
26701.2	-30.927
26722.7	-38.353
26744.2	-35.6589
26765.8	-35.5627
26787.3	-34.8746
26808.8	-34.1778
26830.4	-35.5166
26851.9	-35.5348
26873.4	-36.6467
26895	-31.9356
26916.5	-38.3939
26938	-35.2658
26959.6	-35.3311
26981.1	-37.3131
27002.6	-32.1361
27024.2	-36.5324
27045.7	-35.3167
27067.2	-35.3586
27088.8	-33.8868
27110.3	-35.2859
27131.8	-35.0472
27153.4	-35.208
27174.9	-36.6683
27196.4	-31.523
27218	-38.1112
27239.5	-35.0027
27261	-34.9942
27282.6	-36.4707
27304.1	-32.0691
27325.6	-35.765
27347.2	-35.0079
27368.7	-35.3095
27390.2	-32.1588
27411.8	-36.1438
27433.3	-34.5732
27454.8	-34.8693
27476.4	-37.776
27497.9	-29.6293
27519.4	-39.3109
27541	-34.6374
27562.5	-34.5428
27584	-34.4382
27605.6	-30.2784
27627.1	-34.9391
27648.6	-34.6011
27670.2	-36.1831
27691.7	-27.2765
27713.2	-36.389
27734.8	-33.5404
27756.3	-34.2329
27777.8	-40.5135
27799.4	-22.6484
27820.9	-38.964
27842.4	-33.7119
27864	-33.1085
27885.5	-20.1208
27907	-17.8229
27928.6	-29.1279
27950.1	-38.2853
27971.6	-15.3177
27993.2	-1.45297
28014.7	-4.40797
28036.2	-24.3002
28057.8	-31.8977
28079.3	1.9292
28100.8	8.85821
28122.4	0.678172
