12360.1	-27.9167
12381.6	-27.9277
12403.1	-27.9387
12424.7	-27.9496
12446.2	-27.9605
12467.7	-27.9713
12489.3	-27.9822
12510.8	-27.9929
12532.3	-28.0037
12553.9	-28.0144
12575.4	-28.0251
12596.9	-28.0358
12618.5	-28.0464
12640	-28.0569
12661.5	-28.0675
12683.1	-28.078
12704.6	-28.0885
12726.1	-28.099
12747.7	-28.1094
12769.2	-28.1198
12790.7	-28.1301
12812.3	-28.1405
12833.8	-28.1507
12855.3	-28.161
12876.9	-28.1712
12898.4	-28.1814
12919.9	-28.1915
12941.5	-28.2017
12963	-28.2118
12984.5	-28.2218
13006.1	-28.2319
13027.6	-28.2419
13049.1	-28.2518
13070.7	-28.2618
13092.2	-28.2716
13113.7	-28.2816
13135.3	-28.2914
13156.8	-28.3012
13178.3	-28.311
13199.9	-28.3207
13221.4	-28.3304
13242.9	-28.3401
13264.5	-28.3497
13286	-28.3594
13307.5	-28.369
13329.1	-28.3785
13350.6	-28.388
13372.1	-28.3975
13393.7	-28.407
13415.2	-28.4164
13436.7	-28.4258
13458.3	-28.4352
13479.8	-28.4445
13501.3	-28.4539
13522.9	-28.4631
13544.4	-28.4724
13565.9	-28.4816
13587.5	-28.4908
13609	-28.4999
13630.5	-28.5091
13652.1	-28.5182
13673.6	-28.5273
13695.1	-28.5363
13716.7	-28.5453
13738.2	-28.5543
13759.7	-28.5632
13781.2	-28.5722
13802.8	-28.5811
13824.3	-28.5899
13845.8	-28.5988
13867.4	-28.6076
13888.9	-28.6163
13910.4	-28.6251
13932	-28.6338
13953.5	-28.6425
13975	-28.6512
13996.6	-28.6597
14018.1	-28.6684
14039.6	-28.6769
14061.2	-28.6855
14082.7	-28.694
14104.2	-28.7025
14125.8	-28.7109
14147.3	-28.7194
14168.8	-28.7278
14190.4	-28.7361
14211.9	-28.7445
14233.4	-28.7528
14255	-28.7611
14276.5	-28.7693
14298	-28.7776
14319.6	-28.7857
14341.1	-28.7939
14362.6	-28.8021
14384.2	-28.8102
14405.7	-28.8182
14427.2	-28.8263
14448.8	-28.8344
14470.3	-28.8424
14491.8	-28.8503
14513.4	-28.8583
14534.9	-28.8662
14556.4	-28.8741
14578	-28.8819
14599.5	-28.8898
14621	-28.8976
14642.6	-28.9054
14664.1	-28.9131
14685.6	-28.9209
14707.2	-28.9286
14728.7	-28.9362
14750.2	-28.9439
14771.8	-28.9515
14793.3	-28.9591
14814.8	-28.9666
14836.4	-28.9742
14857.9	-28.9817
14879.4	-28.9892
14901	-28.9966
14922.5	-29.0041
14944	-29.0115
14965.6	-29.0189
14987.1	-29.0262
15008.6	-29.0336
15030.2	-29.0408
15051.7	-29.0481
15073.2	-29.0553
15094.8	-29.0626
15116.3	-29.0697
15137.8	-29.0769
15159.4	-29.084
15180.9	-29.0912
15202.4	-29.0982
15224	-29.1053
15245.5	-29.1123
15267	-29.1193
15288.6	-29.1263
15310.1	-29.1333
15331.6	-29.1402
15353.2	-29.1471
15374.7	-29.154
15396.2	-29.1609
15417.8	-29.1676
15439.3	-29.1745
15460.8	-29.1812
15482.4	-29.188
15503.9	-29.1947
15525.4	-29.2014
15547	-29.2081
15568.5	-29.2147
15590	-29.2213
15611.6	-29.2279
15633.1	-29.2345
15654.6	-29.241
15676.2	-29.2476
15697.7	-29.254
15719.2	-29.2605
15740.8	-29.267
15762.3	-29.2734
15783.8	-29.2798
15805.4	-29.2861
15826.9	-29.2925
15848.4	-29.2988
15870	-29.3051
15891.5	-29.3114
15913	-29.3175
15934.6	-29.3238
15956.1	-29.33
15977.6	-29.3362
15999.2	-29.3423
16020.7	-29.3484
16042.2	-29.3545
16063.8	-29.3606
16085.3	-29.3666
16106.8	-29.3727
16128.4	-29.3787
16149.9	-29.3846
16171.4	-29.3906
16193	-29.3965
16214.5	-29.4023
16236	-29.4083
16257.6	-29.4141
16279.1	-29.4199
16300.6	-29.4257
16322.2	-29.4315
16343.7	-29.4372
16365.2	-29.443
16386.8	-29.4487
16408.3	-29.4543
16429.8	-29.46
16451.4	-29.4656
16472.9	-29.4712
16494.4	-29.4768
16516	-29.4824
16537.5	-29.4879
16559	-29.4934
16580.6	-29.4989
16602.1	-29.5044
16623.6	-29.5098
16645.2	-29.5152
16666.7	-29.5206
16688.2	-29.526
16709.8	-29.5313
16731.3	-29.5366
16752.8	-29.5419
16774.4	-29.5472
16795.9	-29.5525
16817.4	-29.5577
16839	-29.5629
16860.5	-29.568
16882	-29.5732
16903.6	-29.5783
16925.1	-29.5834
16946.6	-29.5885
16968.2	-29.5936
16989.7	-29.5986
17011.2	-29.6036
17032.8	-29.6086
17054.3	-29.6136
17075.8	-29.6185
17097.4	-29.6235
17118.9	-29.6283
17140.4	-29.6332
17162	-29.6381
17183.5	-29.6429
17205	-29.6477
17226.6	-29.6525
17248.1	-29.6572
17269.6	-29.662
17291.2	-29.6667
17312.7	-29.6714
17334.2	-29.676
17355.8	-29.6807
17377.3	-29.6853
17398.8	-29.6899
17420.4	-29.6944
17441.9	-29.699
17463.4	-29.7035
17485	-29.708
17506.5	-29.7126
17528	-29.717
17549.6	-29.7214
17571.1	-29.7258
17592.6	-29.7302
17614.2	-29.7346
17635.7	-29.7389
17657.2	-29.7433
17678.8	-29.7476
17700.3	-29.7519
17721.8	-29.7561
17743.4	-29.7603
17764.9	-29.7645
17786.4	-29.7688
17808	-29.7729
17829.5	-29.7771
17851	-29.7812
17872.6	-29.7853
17894.1	-29.7894
17915.6	-29.7934
17937.2	-29.7974
17958.7	-29.8014
17980.2	-29.8054
18001.8	-29.8094
18023.3	-29.8133
18044.8	-29.8173
18066.4	-29.8212
18087.9	-29.825
18109.4	-29.8289
18131	-29.8327
18152.5	-29.8365
18174	-29.8403
18195.6	-29.8441
18217.1	-29.8478
18238.6	-29.8515
18260.2	-29.8552
18281.7	-29.8589
18303.2	-29.8626
18324.8	-29.8662
18346.3	-29.8698
18367.8	-29.8734
18389.4	-29.877
18410.9	-29.8805
18432.4	-29.884
18454	-29.8876
18475.5	-29.891
18497	-29.8945
18518.6	-29.8979
18540.1	-29.9013
18561.6	-29.9047
18583.2	-29.9081
18604.7	-29.9115
18626.2	-29.9148
18647.8	-29.9181
18669.3	-29.9214
18690.8	-29.9246
18712.4	-29.9279
18733.9	-29.9311
18755.4	-29.9343
18777	-29.9375
18798.5	-29.9406
18820	-29.9438
18841.6	-29.9469
18863.1	-29.95
18884.6	-29.953
18906.2	-29.9561
18927.7	-29.9591
18949.2	-29.9621
18970.8	-29.9651
18992.3	-29.968
19013.8	-29.971
19035.4	-29.9739
19056.9	-29.9768
19078.4	-29.9797
19100	-29.9825
19121.5	-29.9854
19143	-29.9882
19164.6	-29.991
19186.1	-29.9937
19207.6	-29.9965
19229.2	-29.9992
19250.7	-30.0019
19272.2	-30.0046
19293.8	-30.0073
19315.3	-30.0099
19336.8	-30.0125
19358.3	-30.0151
19379.9	-30.0177
19401.4	-30.0202
19422.9	-30.0228
19444.5	-30.0253
19466	-30.0278
19487.5	-30.0303
19509.1	-30.0327
19530.6	-30.0351
19552.1	-30.0375
19573.7	-30.0399
19595.2	-30.0423
19616.7	-30.0446
19638.3	-30.047
19659.8	-30.0493
19681.3	-30.0515
19702.9	-30.0538
19724.4	-30.056
19745.9	-30.0583
19767.5	-30.0605
19789	-30.0626
19810.5	-30.0648
19832.1	-30.0669
19853.6	-30.069
19875.1	-30.0711
19896.7	-30.0732
19918.2	-30.0752
19939.7	-30.0773
19961.3	-30.0793
19982.8	-30.0813
20004.3	-30.0832
20025.9	-30.0852
20047.4	-30.0871
20068.9	-30.089
20090.5	-30.0909
20112	-30.0927
20133.5	-30.0946
20155.1	-30.0964
20176.6	-30.0982
20198.1	-30.1
20219.7	-30.1018
20241.2	-30.1035
20262.7	-30.1052
20284.3	-30.1069
20305.8	-30.1086
20327.3	-30.1102
20348.9	-30.1119
20370.4	-30.1135
20391.9	-30.1151
20413.5	-30.1167
20435	-30.1182
20456.5	-30.1197
20478.1	-30.1212
20499.6	-30.1227
20521.1	-30.1242
20542.7	-30.1256
20564.2	-30.1271
20585.7	-30.1285
20607.3	-30.1298
20628.8	-30.1312
20650.3	-30.1326
20671.9	-30.1339
20693.4	-30.1352
20714.9	-30.1365
20736.5	-30.1377
20758	-30.139
20779.5	-30.1402
20801.1	-30.1414
20822.6	-30.1426
20844.1	-30.1437
20865.7	-30.1449
20887.2	-30.146
20908.7	-30.1471
20930.3	-30.1482
20951.8	-30.1492
20973.3	-30.1503
20994.9	-30.1512
21016.4	-30.1523
21037.9	-30.1532
21059.5	-30.1542
21081	-30.1551
21102.5	-30.156
21124.1	-30.1569
21145.6	-30.1578
21167.1	-30.1586
21188.7	-30.1595
21210.2	-30.1603
21231.7	-30.1611
21253.3	-30.1618
21274.8	-30.1626
21296.3	-30.1633
21317.9	-30.164
21339.4	-30.1647
21360.9	-30.1653
21382.5	-30.166
21404	-30.1666
21425.5	-30.1672
21447.1	-30.1678
21468.6	-30.1684
21490.1	-30.1689
21511.7	-30.1694
21533.2	-30.1699
21554.7	-30.1704
21576.3	-30.1709
21597.8	-30.1713
21619.3	-30.1717
21640.9	-30.1721
21662.4	-30.1725
21683.9	-30.1729
21705.5	-30.1732
21727	-30.1735
21748.5	-30.1738
21770.1	-30.1741
21791.6	-30.1743
21813.1	-30.1746
21834.7	-30.1748
21856.2	-30.175
21877.7	-30.1752
21899.3	-30.1753
21920.8	-30.1755
21942.3	-30.1756
21963.9	-30.1757
21985.4	-30.1758
22006.9	-30.1757
22028.5	-30.1758
22050	-30.1758
22071.5	-30.1758
22093.1	-30.1757
22114.6	-30.1758
22136.1	-30.1757
22157.7	-30.1756
22179.2	-30.1755
22200.7	-30.1753
22222.3	-30.1752
22243.8	-30.175
22265.3	-30.1748
22286.9	-30.1746
22308.4	-30.1743
22329.9	-30.1741
22351.5	-30.1738
22373	-30.1735
22394.5	-30.1732
22416.1	-30.1729
22437.6	-30.1725
22459.1	-30.1721
22480.7	-30.1717
22502.2	-30.1713
22523.7	-30.1709
22545.3	-30.1704
22566.8	-30.1699
22588.3	-30.1694
22609.9	-30.1689
22631.4	-30.1684
22652.9	-30.1678
22674.5	-30.1672
22696	-30.1666
22717.5	-30.166
22739.1	-30.1653
22760.6	-30.1647
22782.1	-30.164
22803.7	-30.1633
22825.2	-30.1626
22846.7	-30.1618
22868.3	-30.1611
22889.8	-30.1603
22911.3	-30.1595
22932.9	-30.1586
22954.4	-30.1578
22975.9	-30.1569
22997.5	-30.156
23019	-30.1551
23040.5	-30.1542
23062.1	-30.1532
23083.6	-30.1523
23105.1	-30.1512
23126.7	-30.1503
23148.2	-30.1492
23169.7	-30.1482
23191.3	-30.1471
23212.8	-30.146
23234.3	-30.1449
23255.9	-30.1437
23277.4	-30.1426
23298.9	-30.1414
23320.5	-30.1402
23342	-30.139
23363.5	-30.1377
23385.1	-30.1365
23406.6	-30.1352
23428.1	-30.1339
23449.7	-30.1326
23471.2	-30.1312
23492.7	-30.1298
23514.3	-30.1285
23535.8	-30.1271
23557.3	-30.1256
23578.9	-30.1242
23600.4	-30.1227
23621.9	-30.1212
23643.5	-30.1197
23665	-30.1182
23686.5	-30.1167
23708.1	-30.1151
23729.6	-30.1135
23751.1	-30.1119
23772.7	-30.1102
23794.2	-30.1086
23815.7	-30.1069
23837.3	-30.1052
23858.8	-30.1035
23880.3	-30.1018
23901.9	-30.1
23923.4	-30.0982
23944.9	-30.0964
23966.5	-30.0946
23988	-30.0927
24009.5	-30.0909
24031.1	-30.089
24052.6	-30.0871
24074.1	-30.0852
24095.7	-30.0832
24117.2	-30.0813
24138.7	-30.0793
24160.3	-30.0773
24181.8	-30.0752
24203.3	-30.0732
24224.9	-30.0711
24246.4	-30.069
24267.9	-30.0669
24289.5	-30.0648
24311	-30.0626
24332.5	-30.0605
24354.1	-30.0583
24375.6	-30.056
24397.1	-30.0538
24418.7	-30.0515
24440.2	-30.0493
24461.7	-30.047
24483.3	-30.0446
24504.8	-30.0423
24526.3	-30.0399
24547.9	-30.0375
24569.4	-30.0351
24590.9	-30.0327
24612.5	-30.0303
24634	-30.0278
24655.5	-30.0253
24677.1	-30.0228
24698.6	-30.0202
24720.1	-30.0177
24741.7	-30.0151
24763.2	-30.0125
24784.7	-30.0099
24806.2	-30.0073
24827.8	-30.0046
24849.3	-30.0019
24870.8	-29.9992
24892.4	-29.9965
24913.9	-29.9937
24935.4	-29.991
24957	-29.9882
24978.5	-29.9854
25000	-29.9825
25021.6	-29.9797
25043.1	-29.9768
25064.6	-29.9739
25086.2	-29.971
25107.7	-29.968
25129.2	-29.9651
25150.8	-29.9621
25172.3	-29.9591
25193.8	-29.9561
25215.4	-29.953
25236.9	-29.95
25258.4	-29.9469
25280	-29.9438
25301.5	-29.9406
25323	-29.9375
25344.6	-29.9343
25366.1	-29.9311
25387.6	-29.9279
25409.2	-29.9246
25430.7	-29.9214
25452.2	-29.9181
25473.8	-29.9148
25495.3	-29.9115
25516.8	-29.9081
25538.4	-29.9047
25559.9	-29.9013
25581.4	-29.8979
25603	-29.8945
25624.5	-29.891
25646	-29.8876
25667.6	-29.884
25689.1	-29.8805
25710.6	-29.877
25732.2	-29.8734
25753.7	-29.8698
25775.2	-29.8662
25796.8	-29.8626
25818.3	-29.8589
25839.8	-29.8552
25861.4	-29.8515
25882.9	-29.8478
25904.4	-29.8441
25926	-29.8403
25947.5	-29.8365
25969	-29.8327
25990.6	-29.8289
26012.1	-29.825
26033.6	-29.8212
26055.2	-29.8173
26076.7	-29.8133
26098.2	-29.8094
26119.8	-29.8054
26141.3	-29.8014
26162.8	-29.7974
26184.4	-29.7934
26205.9	-29.7894
26227.4	-29.7853
26249	-29.7812
26270.5	-29.7771
26292	-29.7729
26313.6	-29.7688
26335.1	-29.7645
26356.6	-29.7603
26378.2	-29.7561
26399.7	-29.7519
26421.2	-29.7476
26442.8	-29.7433
26464.3	-29.7389
26485.8	-29.7346
26507.4	-29.7302
26528.9	-29.7258
26550.4	-29.7214
26572	-29.717
26593.5	-29.7126
26615	-29.708
26636.6	-29.7035
26658.1	-29.699
26679.6	-29.6944
26701.2	-29.6899
26722.7	-29.6853
26744.2	-29.6807
26765.8	-29.676
26787.3	-29.6714
26808.8	-29.6667
26830.4	-29.662
26851.9	-29.6572
26873.4	-29.6525
26895	-29.6477
26916.5	-29.6429
26938	-29.6381
26959.6	-29.6332
26981.1	-29.6283
27002.6	-29.6235
27024.2	-29.6185
27045.7	-29.6136
27067.2	-29.6086
27088.8	-29.6036
27110.3	-29.5986
27131.8	-29.5936
27153.4	-29.5885
27174.9	-29.5834
27196.4	-29.5783
27218	-29.5732
27239.5	-29.568
27261	-29.5629
27282.6	-29.5577
27304.1	-29.5525
27325.6	-29.5472
27347.2	-29.5419
27368.7	-29.5366
27390.2	-29.5313
27411.8	-29.526
27433.3	-29.5206
27454.8	-29.5152
27476.4	-29.5098
27497.9	-29.5044
27519.4	-29.4989
27541	-29.4934
27562.5	-29.4879
27584	-29.4824
27605.6	-29.4768
27627.1	-29.4712
27648.6	-29.4656
27670.2	-29.46
27691.7	-29.4543
27713.2	-29.4487
27734.8	-29.443
27756.3	-29.4372
27777.8	-29.4315
27799.4	-29.4257
27820.9	-29.4199
27842.4	-29.4141
27864	-29.4083
27885.5	-29.4023
27907	-29.3965
27928.6	-29.3906
27950.1	-29.3846
27971.6	-29.3787
27993.2	-29.3727
28014.7	-29.3666
28036.2	-29.3606
28057.8	-29.3545
